0.019906799999999999,3.9181738856341775,-5.723832274390535,-162.37911904606688,-5.723832274390535,5.723832274390535,0.068685987292686421,166.36597891899376,161.22123817370698,3.0008122149463214,0.036009746579355857,200,0,0
0.019906999999999998,0.99152436208582284,-5.0587977657439938,-162.24412813610437,-5.0587977657439938,5.0587977657439938,0.060705573188927928,163.29635807137913,161.22457350047989,2.3358561282225723,0.028030273538670866,200,0,0
0.0199072,0.86360543679425306,-4.4061501877257809,-162.1108903757227,-4.4061501877257809,4.4061501877257809,0.052873802252709372,163.02736961476967,161.22708535854787,1.6832983650488402,0.020199580380586071,200,0,0
0.019907399999999999,0.73589754242640359,-3.7545792980938959,-161.97706171306379,-3.7545792980938959,3.7545792980938959,0.045054951577126752,162.7580142070673,161.22878220065513,1.0318308318555069,0.012381969982266081,200,0,0
0.019907599999999998,0.60840096589866388,-3.1040865607074686,-161.84264381601918,-3.1040865607074686,3.1040865607074686,0.037249038728489621,162.48829382064633,161.22966539049034,0.38145496918229949,0.0045774596301875886,200,0,0
0.0199078,0.48111599258166349,-2.4546734315390992,-161.70763835263537,-2.4546734315390992,2.4546734315390992,0.029456081178469193,162.2182104263955,161.22973629353788,-0.26782779034630666,-0.0032139334841556795,200,0,0
0.019907999999999999,0.35404290630144009,-1.8063413586808168,-161.57204699110514,-1.8063413586808168,1.8063413586808168,0.021676096304169803,161.94776599371076,161.22899627706789,-0.91601602201495691,-0.010992192264179485,200,0,0
0.019908199999999997,0.22718198934061254,-1.1590917823500639,-161.43587139975907,-1.1590917823500639,1.1590917823500639,0.013909101388200767,161.67696249048788,161.22744671012657,-1.5631083090112741,-0.018757299708135292,200,0,0
0.0199084,0.10053352243955981,-0.51292613489571326,-161.29911324705665,-0.51292613489571326,0.51292613489571326,0.0061551136187485596,161.40580188311498,161.22508896352613,-2.2091032424196717,-0.026509238909036066,200,0,0
0.019908599999999999,-0.025902215202394004,0.13215415919588777,-161.16177420157808,0.13215415919588777,-0.13215415919588777,-0.0015858499103506532,161.13428613646533,161.22192440983505,-2.8539994212151458,-0.03424799305458176,200,0,0
0.019908800000000001,-0.15212494592578923,0.77614768329484296,-161.02385593201524,0.77614768329484296,-0.77614768329484296,-0.0093137721995381149,160.8624172138899,161.21795442336813,-3.4977954522570354,-0.041973545427084431,200,0,0
0.019909,-0.27813439360983416,1.4190530286216028,-160.88536010716339,1.4190530286216028,-1.4190530286216028,-0.017028636343459233,160.59019707721009,161.21318038017662,-4.1404899502827508,-0.049685879403393023,200,0,0
0.019909199999999998,-0.40393028367120326,2.0608687942408328,-160.74628839591253,2.0608687942408328,-2.0608687942408328,-0.024730425530889995,160.31762768671044,161.20760365803855,-4.7820815379014832,-0.057384978454817798,200,0,0
0.019909400000000001,-0.52951234306282891,2.7015935870552497,-160.60664246723874,2.7015935870552497,-2.7015935870552497,-0.032419123044662997,160.04471100113125,161.20122563644864,-5.4225688455878664,-0.065070826147054409,200,0,0
0.0199096,-0.65488030027268862,3.3412260217994314,-160.46642399019589,3.3412260217994314,-3.3412260217994314,-0.040094712261593175,159.77144897766161,161.19404769660869,-6.0619505116756311,-0.072743406140107575,200,0,0
0.019909799999999998,-0.71573740825417487,3.6517214706845658,167.87264888842546,3.6517214706845658,3.6517214706845658,-0.043820657648214793,-168.63220695432787,161.188458363564,0.92967462065059392,0.011156095447807123,200,0,0
0.019910000000000001,-0.58477753842788505,2.9835588695300257,161.77711812866212,2.9835588695300257,2.9835588695300257,-0.035802706434360308,-162.39769837352435,161.18920097206538,0.26163484740516507,0.0031396181688619768,200,0,0
0.019910199999999999,-0.4575635914880814,2.33450811983715,161.64203852249381,2.33450811983715,2.33450811983715,-0.028014097438045799,-162.12761621141993,161.18912232798127,-0.38728308129432154,-0.0046473969755318617,200,0,0
0.019910399999999998,-3.4814687066156194,1.6802658019964785,161.50506682683996,1.6802658019964785,1.6802658019964785,-0.020163189623957741,-165.00669872307955,161.18823126337415,-1.0413778104595943,-0.012496533725515135,200,0,0
0.019910600000000001,199.72032814804061,1.426897203874459,161.45078007156755,1.426897203874459,1.426897203874459,-0.017122766446493506,38.252425310026581,161.18664423902175,-1.2946682844674546,-0.015536019413609461,200,1.426897203874459,0
0.019910799999999999,199.69036257527381,1.579782779215237,161.48105744909091,1.579782779215237,1.579782779215237,-0.018957393350582843,38.190347732832322,161.18512148005658,-1.1417879743201351,-0.013701455691841627,200,1.579782779215237,0
