0.019908800000000001,4.3422797549487395,-9.6507384717475944,-159.8499676739394,-9.6507384717475944,9.6507384717475944,0.11580886166097114,164.3080562905491,157.91390031007094,3.7102186171602742,0.044522623405923278,200,0,0
0.019909,1.7628099810996152,-8.9939284749980359,-159.71758010482583,-8.9939284749980359,8.9939284749980359,0.10792714169997643,161.58831722762542,157.91812757177746,3.053545995730409,0.036642551948764882,200,0,0
0.019909199999999998,204.2015954024759,-8.348105578480352,-159.58666418000121,-8.348105578480352,8.348105578480352,0.10017726694176422,363.88843684941889,157.92154085321769,2.4078861167797498,0.028894633401356964,200,-8.348105578480352,0
0.019909400000000001,201.35112628183512,-6.8935014379343027,-159.28621433088296,-6.8935014379343027,6.8935014379343027,0.082722017255211638,360.72006262997331,157.92364173907313,0.95385916455905573,0.011446309974708649,200,-6.8935014379343027,0
0.0199096,201.06855668093363,-5.4518198006817498,-158.98664363872084,-5.4518198006817498,5.4518198006817498,0.065421837608181002,360.12062215726263,157.92393315490986,-0.48718309355620271,-0.0058461971226744514,200,-5.4518198006817498,0
0.019909799999999998,200.78645735557535,-4.0125375284456615,-158.68577305142264,-4.0125375284456615,4.0125375284456615,0.04815045034134794,359.52038085733932,157.92242480881359,-1.9257594138577341,-0.023109112966292818,200,-4.0125375284456615,0
0.019910000000000001,200.50482893187916,-2.575657815710036,-158.38360631637988,-2.575657815710036,2.575657815710036,0.030907893788520432,358.91934314204758,157.91911978513167,-3.3618667192467404,-0.040342400630960895,200,-2.575657815710036,0
0.019910199999999999,200.22367203250641,-1.141183839318497,-158.08014718114825,-1.141183839318497,1.141183839318497,0.013694206071821964,358.31751341972654,157.91402117204663,-4.7955019504010146,-0.057546023404812185,200,-1.141183839318497,0
0.019910399999999998,199.94298727666373,0.29088124151165162,-157.77539939342873,0.29088124151165162,-0.29088124151165162,-0.0034905748981398197,357.71489609519432,157.90713206155414,-6.2266620657600535,-0.074719944789120654,200,0.29088124151165162,0
0.019910600000000001,199.66277528010565,1.7205342851753083,-157.46936670104819,1.7205342851753083,-1.7205342851753083,-0.020646411422103699,357.11149556973169,157.89845554944065,-7.6553440415101157,-0.091864128498121395,200,1.7205342851753083,0
0.019910799999999999,199.38303665513757,3.1477721676653916,-157.16205285194008,3.1477721676653916,-3.1477721676653916,-0.037773266011984698,356.50731624106567,157.88799473526132,-9.0815448715692071,-0.10897853845883049,200,3.1477721676653916,0
0.019910999999999998,199.2297603063013,3.9297943556055368,164.53533327989555,3.9297943556055368,3.9297943556055368,-0.04715753226726644,34.64726949413847,157.88082020834293,-2.0069012966240014,-0.024082815559488026,200,3.9297943556055368,0
0.0199112,199.20030097509527,4.0800970658404303,158.65582199176745,4.0800970658404303,4.0800970658404303,-0.048961164790085165,40.495517818537735,157.87840187261051,-1.8565754789832889,-0.022278905747799477,200,4.0800970658404303,0
0.019911399999999999,199.1685780064953,4.2419489464525091,158.6872677805267,4.2419489464525091,4.2419489464525091,-0.050903387357430108,40.430406838611191,157.87618234511189,-1.6947131741575694,-0.020336558089890835,200,4.2419489464525091,0
0.019911599999999998,199.13690612164564,4.4035401956854532,158.71886142852458,4.4035401956854532,4.4035401956854532,-0.052842482348225438,40.36520221077285,157.87416497796121,-1.5331189825834519,-0.018397427791001439,200,4.4035401956854532,0
0.0199118,199.10528539377393,4.5648704399290079,158.75060252283618,4.5648704399290079,4.5648704399290079,-0.054778445279148096,40.299904425658582,157.87234943579122,-1.3717932650958158,-0.016461519181149797,200,4.5648704399290079,0
0.019911999999999999,199.07371589572318,4.7259393075347296,158.78249065049494,4.7259393075347296,4.7259393075347296,-0.056711271690416759,40.234513973537844,157.87073538278474,-1.2107363805516975,-0.014528836566620386,200,4.7259393075347296,0
0.019912199999999998,199.04219769995237,4.8867464288145186,158.81452539849502,4.8867464288145186,4.8867464288145186,-0.058640957145774227,40.169031344311549,157.86932248267735,-1.0499486858318647,-0.012599384229982399,200,4.8867464288145186,0
0.0199124,199.01073087853632,5.0472914360391385,158.84670635379337,5.0472914360391385,5.0472914360391385,-0.060567497232469666,40.103457027510501,157.8681103987598,-0.88943053584238374,-0.010673166430108613,200,5.0472914360391385,0
0.019912599999999999,198.97931550316639,5.2075739634367313,158.87903310331174,5.2075739634367313,5.2075739634367313,-0.062490887561240778,40.03779151229341,157.86709879388033,-0.72918228351618808,-0.0087501874021942636,200,5.2075739634367313,0
0.019912799999999998,198.94795164515051,5.3675936471913275,158.9115052339391,5.3675936471913275,5.3675936471913275,-0.06441112376629593,39.972035287445124,157.86628733044736,-0.5692042798146737,-0.0068304513577760878,200,5.3675936471913275,0
0.019913,198.9166393754135,5.5273501254413455,158.94412233253354,5.5273501254413455,5.5273501254413455,-0.066328201505296142,39.906188841374643,157.86567567043178,-0.40949687372928345,-0.0049139624847514135,200,5.5273501254413455,0
0.019913199999999999,198.88537876449749,5.686843038278087,158.97688398592459,5.686843038278087,5.686843038278087,-0.068242116459337046,39.840252662113585,157.86526347536946,-0.25006041228310316,-0.0030007249473972541,200,5.686843038278087,0
0.019913399999999998,198.85416988256213,5.8460720277442189,159.00978978091516,5.8460720277442189,5.8460720277442189,-0.070152864332930623,39.774227237314051,157.86505040636368,-0.090895240532473665,-0.0010907428863897034,200,5.8460720277442189,0
0.0199136,198.82301279938488,6.0050367378322589,159.04283930428406,6.0050367378322589,6.0050367378322589,-0.072060440853987107,39.708113054246837,157.86503612408774,0.067998298431398041,0.00081597958117676783,200,6.0050367378322589,0
0.019913799999999999,198.79190758436133,6.1637368144830376,159.07603214278774,6.1637368144830376,6.1637368144830376,-0.073964841773796447,39.641910599799786,157.86522028878727,0.22661986348081786,0.0027194383617697993,200,6.1637368144830376,0
0.019913999999999998,198.76085430650551,6.3221719055841712,159.10936788316255,6.3221719055841712,6.3221719055841712,-0.075866062867010059,39.575620360475938,157.86560256028264,0.38496911544998458,0.0046196293853997955,200,6.3221719055841712,0
0.0199142,198.72985303445017,6.4803416609685147,159.14284611212699,6.4803416609685147,6.4803416609685147,-0.077764099931622171,39.50924282239157,157.86618259797154,0.54304571713334671,0.0065165486056001365,200,6.4803416609685147,0
0.019914399999999999,198.69890383644713,6.6382457324126101,159.17646641638376,6.6382457324126101,6.6382457324126101,-0.079658948788951328,39.442778471274409,157.86696006083147,0.7008493332839576,0.0084101919994074847,200,6.6382457324126101,0
0.019914599999999998,198.66800678036751,6.7958837736351327,159.21022838262175,6.7958837736351327,6.7958837736351327,-0.081550605283621597,39.376227792462117,157.86793460742192,0.85837963061184475,0.010300555567342121,200,6.7958837736351327,0
0.0199148,198.63716193370212,6.9532554402953251,159.24413159751839,6.9532554402953251,6.9532554402953251,-0.083439065283543903,39.309591270900199,157.86910589588709,1.0156362777823329,0.012187635333387986,200,6.9532554402953251,0
0.019914999999999999,198.60636936356167,7.1103603899914214,159.27817564774151,7.1103603899914214,7.1103603899914214,-0.085324324679897062,39.24286939114026,157.87047358395822,1.1726189454143938,0.014071427344972701,200,7.1103603899914214,0
0.019915199999999997,198.57562913667721,7.2671982822590753,159.31236011995173,7.2671982822590753,7.2671982822590753,-0.087206379387108901,39.176062637338362,157.87203732895603,1.3293273060789712,0.015951927672947633,200,7.2671982822590753,0
0.0199154,198.54494131940032,7.4237687785697686,159.34668460080442,7.4237687785697686,7.4237687785697686,-0.089085225342837221,39.109171493253058,157.8737967877932,1.4857610342973073,0.017829132411567666,200,7.4237687785697686,0
0.019915599999999999,198.51430597770349,7.5800715423292191,159.3811486769518,7.5800715423292191,7.5800715423292191,-0.090960858507950632,39.042196442243721,157.87575161697677,1.641919806539252,0.019703037678471022,200,7.5800715423292191,0
0.019915799999999997,198.48372317718034,7.7361062388757826,159.41575193504485,7.7361062388757826,7.7361062388757826,-0.092833274866509399,38.975137967268978,157.87790147261055,1.7978033012215828,0.021573639614658982,200,7.7361062388757826,0
0.019916,198.45319298304614,7.8918725354788428,159.45049396173596,7.8918725354788428,7.8918725354788428,-0.094702470425746116,38.907996550884462,157.88024601039763,1.9534111987062941,0.023440934384475504,200,7.8918725354788428,0
0.019916199999999998,198.42271546013791,8.047370101337199,159.48537434368043,8.047370101337199,8.047370101337199,-0.096568441216046394,38.840772675241425,157.88278488564276,2.1087431812989017,0.025304918175586791,200,8.047370101337199,0
0.019916400000000001,198.39229067291481,8.2025986075774426,159.52039266753891,8.2025986075774426,8.2025986075774426,-0.098431183290929314,38.773466822084998,157.88551775325476,2.2637989332467283,0.027165587198960728,200,8.2025986075774426,0
0.0199166,198.36191868545853,8.3575577272523294,159.55554851997931,8.3575577272523294,8.3575577272523294,-0.10029069272702795,38.706079472752208,157.88844426774901,2.4185781407371802,0.029022937688846132,200,8.3575577272523294,0
0.019916799999999998,198.33159956147352,8.5122471353391482,159.59084148767897,8.5122471353391482,8.5122471353391482,-0.10214696562406977,38.638611108170466,157.89156408324976,2.5730804918960315,0.030876965902752351,200,8.5122471353391482,0
0.019917000000000001,198.30133336428733,8.6666665087380697,159.62627115732684,8.6666665087380697,8.6666665087380697,-0.10399999810485684,38.571062208855636,157.89487685349275,2.7273056767856758,0.032727668121428091,200,8.6666665087380697,0
0.019917199999999999,198.27112015685097,8.8208155262705077,159.66183711562527,8.8208155262705077,8.8208155262705077,-0.10584978631524609,38.503433254910448,157.89838223182741,2.8812533874034063,0.034575040648840857,200,8.8208155262705077,0
0.019917399999999998,198.24096000173921,8.974693868677452,159.69753894929238,8.974693868677452,8.974693868677452,-0.10769632642412942,38.435724726022727,157.90207987121943,3.0349233176796497,0.03641907981215578,200,8.974693868677452,0
0.019917600000000001,198.21085296115092,9.1283012186178141,159.73337624506388,9.1283012186178141,9.1283012186178141,-0.10953961462341377,38.36793710146361,157.90596942425307,3.1883151634762275,0.038259781961714714,200,9.1283012186178141,0
0.019917799999999999,198.18079909690931,9.2816372606667557,159.76934858969537,9.2816372606667557,9.2816372606667557,-0.11137964712800107,38.300070860085953,157.91005054313365,3.3414286225845959,0.040097143471015118,200,9.2816372606667557,0
0.019917999999999998,198.15079847046246,9.4347016813140083,159.80545556996415,9.4347016813140083,9.4347016813140083,-0.11321642017576811,38.232126480322535,157.91432287968993,3.4942633947240651,0.041931160736688761,200,9.4347016813140083,0
0.0199182,198.12085114288342,9.5874941689621895,159.84169677267164,9.5874941689621895,9.5874941689621895,-0.11504993002754628,38.164104440184246,157.91878608537655,3.6468191815400388,0.04376183017848044,200,9.5874941689621895,0
0.019918399999999999,198.09095717487068,9.7400144139251186,159.8780717846449,9.7400144139251186,9.7400144139251186,-0.11688017296710143,38.096005217258664,157.92343981127635,3.7990956866022323,0.045589148239226759,200,9.7400144139251186,0
0.019918599999999998,198.06111662674849,9.8922621084261131,159.91458019273924,9.8922621084261131,9.8922621084261131,-0.11870714530111336,38.027829288708119,157.9282837081029,3.9510926154028825,0.047413111384834575,200,9.8922621084261131,0
0.0199188,-4.3410693361540504,9.6395308903152834,159.86691854475683,9.6395308903152834,9.6395308903152834,-0.1156743706837834,-164.3236622515947,157.93319099907043,3.6982909320507096,0.044379491184608502,200,0,0
0.019918999999999999,-1.7615787395329481,8.9876466302701434,159.73554211530299,8.9876466302701434,8.9876466302701434,-0.10785175956324172,-161.60497261439917,157.93740486782428,3.0465423288120759,0.036558507945744889,200,0,0
0.019919199999999998,-204.20090977599619,8.3417571851497438,159.60460355673041,8.3417571851497438,8.3417571851497438,-0.10010108622179693,-363.9056144189484,157.94080935329791,2.400816261928945,0.028809795143147326,200,-8.3417571851497438,0
0.0199194,-201.3498685418306,6.8870843970948945,159.30413055329896,6.8870843970948945,6.8870843970948945,-0.082645012765138734,-360.73664410789468,157.94290135914466,0.94672102697573912,0.01136065232370885,200,-6.8870843970948945,0
0.019919599999999999,-201.06728595536509,5.4453365069647957,159.00453712107418,5.4453365069647957,5.4453365069647957,-0.065344038083577555,-360.13716711452287,157.94318381111509,-0.494387117168678,-0.0059326454060241451,200,-5.4453365069647957,0
0.019919799999999998,-200.78517367308345,4.0059881279767584,158.70364374187955,4.0059881279767584,4.0059881279767584,-0.048071857535721102,-359.53688927249868,157.94166641888825,-1.9330291743472756,-0.023196350092167313,200,-4.0059881279767584,0
0.01992,-200.50353232112121,2.5690424547000981,158.40145416331052,2.5690424547000981,2.5690424547000981,-0.030828509456401178,-358.93581499388813,157.93835226699787,-3.3692020673829881,-0.04043042480859587,200,-2.5690424547000981,0
