x,y,z,T,node_groups
-1.135179351993281,-32.43535947204771,26.22218806195809,51.64974702518983,0.0
9.384186056760402,0.1156763950506257,48.35430781344951,51.28875145303601,0.0
-29.23505803365702,30.50203078105958,41.12869445109228,50.77240599560894,0.0
15.99121946332411,0.9890463340216397,38.63673471138042,51.19352167714807,0.0
9.360357637124132,-4.172457603001699,58.15447109033781,51.1922508482502,0.0
34.73498772253998,-11.21208949936794,19.00445867384672,50.71036998109977,0.0
-42.06435274561581,-3.956352877639144,61.57024222901254,50.436712711704196,0.0
32.69522460983614,-26.75976060640986,61.9951223341332,50.54324864391735,0.0
-6.136510647650666,-33.79093185974772,2.0,51.20942995524526,0.0
18.09816446815626,2.414818673728142,34.14396074885893,51.150493901876054,0.0
-18.97371865724631,35.49733089002134,2.0,50.72724729461032,0.0
-32.81227279610785,10.69750339750613,27.37539339269482,50.787171285929496,0.0
12.88522003333978,-17.9586039096885,63.0,51.27763858062958,0.0
38.84716246560375,-10.53377749769698,53.99079247890223,50.576521247727186,0.0
28.30028871357677,-20.99724351213986,20.98533595992927,50.859233321142675,0.0
-2.967242798884516,19.73488565993642,32.04651891910125,51.64368340515666,0.0
32.15775217124106,-0.4305610766200263,0.0,50.53001826216552,0.0
3.391899391566588e-14,32.5,5.0,51.64181463606739,0.0
15.40300815269493,37.18615118357926,2.0,50.82619537480139,0.0
-39.55615832981206,-7.441292776583913,22.99135201044594,50.64044045838887,0.0
-10.25863826261042,-10.62010308796411,22.9504664921328,51.40535712198599,0.0
23.67665920954632,34.99254647314204,44.47466780857974,50.85603717939094,0.0
7.95376145588327,-3.221947581261452,50.41425461837471,51.310392485899115,0.0
39.06688178663185,-16.08854398226677,54.90266230893847,50.5440020083131,0.0
33.46665189517747,22.36170187903896,2.0,50.529272979449324,0.0
28.67001833273282,-14.14555768630392,58.68795039134665,50.72641026426602,0.0
-16.39688077540255,-38.93847455714251,0.0,50.68220890576142,0.0
13.92398670620683,-23.99378643193245,54.55363530211642,51.34712898596756,0.0
23.71563974023656,-19.4530141212923,9.601162292289231,50.89521382911516,0.0
-33.73951765148743,-21.94783471427121,36.69331545208284,50.749520097594456,0.0
33.46886450162021,25.78560856315372,0.0,50.46502847822857,0.0
-36.54788914019244,21.19703515579959,27.42006021882432,50.66687768250963,0.0
-23.48985706804901,25.25364828936887,22.30645279446718,50.984164133497444,0.0
36.12515177727192,-17.74925094388683,26.95182679124031,50.70549988280351,0.0
13.13454256405922,28.74582263250045,56.75868663900167,51.28835922730421,0.0
9.970564077245754,9.999090362271893,22.1555737812914,51.396217682894374,0.0
-41.98539347815836,4.721147581279092,51.20005724616387,50.53748959441036,0.0
-7.240817940336965,-41.62490907563516,10.81924485951649,51.03865951783948,0.0
-22.36483395956355,-4.937431737014869,21.87460916889587,51.017401417047985,0.0
-8.401615371940224,27.92336234655013,41.72920479429738,51.642814653010625,0.0
11.2680609469649,13.34710692388033,52.68077859674312,51.380564905533035,0.0
35.57279824287703,18.83184869235001,22.3662872124513,50.69760191426275,0.0
-13.05751937476118,38.07313603812715,53.28632715407466,51.06511933160274,0.0
-36.93201420250317,1.674276297631495,63.0,50.50801582272882,0.0
36.0446087054601,-7.795458827377423,28.14148238430259,50.72212336211297,0.0
16.74217864492767,-36.60275883347222,47.30022584206663,51.038496533785654,0.0
31.11367074785012,-25.53432968758678,2.0,50.56770170550477,0.0
-6.55843107661097,41.73786628246997,17.36625921956007,51.08775208051343,0.0
27.52996928782918,-10.68366069987062,30.17779970488087,50.919652345756724,0.0
-24.68673631812694,10.25805297344742,52.35257565063235,50.90164774878434,0.0
17.01551541528351,0.8444035919795139,57.79354621990966,51.0020213476506,0.0
9.082868262665967,-29.95192762038205,2.0,51.27001592279435,0.0
5.332079145450009,41.91218715346,44.50093055797914,51.11457143200821,0.0
-11.98740567442205,-7.362451863626577,63.0,51.069842958977745,0.0
24.99392597447129,-34.06414778594424,65.0,50.59223131073079,0.0
26.501769788974,-10.30070826139461,13.83049650704844,50.85755251412077,0.0
-39.86059959545997,14.00696612012811,27.43891548871598,50.6212469111109,0.0
19.21040170376159,-21.3919873983988,65.0,50.87701466010276,0.0
13.221091718883,-21.43805768487777,65.0,51.20903125879647,0.0
-9.731472026180477,-20.19816329778439,16.51638814714617,51.64947870456269,0.0
33.24941503029872,15.72580212832269,63.0,50.56367026208476,0.0
-28.20419646154401,28.71560206505565,15.96725762047018,50.78831855819928,0.0
-12.64576283595784,3.089053370192779,30.77494174377794,51.28128914399084,0.0
31.62459757174204,17.8508932299206,0.0,50.53268785409509,0.0
21.98309043750324,36.08055203037439,27.24628930182907,50.89780637929908,0.0
-11.92188009713523,26.78393212092691,0.0,51.10229795470198,0.0
14.05862523922623,37.71495136392186,52.78220884377767,51.05347615718111,0.0
29.31905995489786,-30.42129555691382,17.7470677833245,50.74348131752929,0.0
-27.39651668769487,26.25983602713657,65.0,50.60249262761652,0.0
-26.55141086817808,32.86464788962747,7.034612413811466,50.67889552149871,0.0
-6.69615761019408,9.473216821787865,49.52747870107605,51.4431430918155,0.0
-18.72451189732919,-25.02665960857528,32.36121759892391,51.17879605115344,0.0
16.89990153027879,2.465849507900022,5.950767926306694,50.96606557493889,0.0
4.391359977056101,26.2858727669236,39.21650461687437,51.643209917353936,0.0
-38.43060315419375,11.96458278440471,9.237365843220044,50.5613683126623,0.0
-6.498782193953305,-4.410272099023786,63.0,51.14108952039333,0.0
-12.30034892623693,40.41984557482651,41.0985601703667,51.04565266589007,0.0
3.434763411924088,31.89161329613329,45.62093989597484,51.64243360968206,0.0
-12.47063094158772,28.85231704423123,12.6494452641002,51.338980765451716,0.0
-33.36157420406402,-5.363805330236054,2.0,50.56049745172949,0.0
32.3834029008614,-16.60971114586063,65.0,50.5312745230338,0.0
-20.33547435211769,0.4011620491452311,10.59943267859385,50.9567990886503,0.0
7.819451663716995,-28.73347220085191,24.3303745818694,51.649726575418455,0.0
-14.67020605029644,8.569765212771948,50.85282549088803,51.19943838238539,0.0
27.30289441551798,29.57388132347658,32.60574160089913,50.863354403583784,0.0
-0.4789212888467224,-31.18463261164397,0.0,51.28824869070888,0.0
-15.07190725924734,-15.8726383165576,63.0,51.11019921409657,0.0
-22.01617301090791,33.69496440054167,22.71177921534466,50.94419241295031,0.0
-26.14275738130777,-7.086886357558043,46.34520892374161,50.9116159045625,0.0
33.46665189517741,-22.36170187903905,63.0,50.53390963478578,0.0
12.61695358060125,29.04305229186124,6.237677995720363,51.241205563791354,0.0
27.29135792910421,-9.70324038079076,0.0,50.62226473602321,0.0
-17.01125028388358,-4.490316112239321,0.0,50.82179270160361,0.0
16.89211036945833,4.810839417954144,53.0809600563241,51.08490446655476,0.0
3.579528114960883,-6.869518735314814,2.0,51.18554636029787,0.0
-37.40220220925494,-14.87070172849974,56.49740849126427,50.57686215584971,0.0
-2.544638660705021,7.168862877076194,52.98456856552108,51.42254947744854,0.0
15.06798364740294,-6.635183278980723,43.95910583131912,51.22008142259373,0.0
32.68870966498737,13.0930013723689,65.0,50.53089382635364,0.0
-21.71963451004443,18.6683198076866,57.44591024558061,50.94686957523479,0.0
-13.80687545226353,0.3190116113798876,17.55242675784118,51.191512768372704,0.0
-23.00998754870508,-17.15893578070214,65.0,50.74741349985663,0.0
-27.24616361154117,19.18047345660215,63.0,50.68656904359655,0.0
4.941462795043561,41.96003390662596,61.57017375167796,50.967041862869934,0.0
5.953311077798032,4.740128416890299,2.0,51.112650329549936,0.0
-8.145517833250121,1.119525761403017,6.824989575695096,51.1629196251332,0.0
-36.95937988037848,-20.47111962883014,54.93173803500598,50.57532545242752,0.0
