x,y,z,T,node_groups
-11.15703010912585,-40.75025373103902,37.8872744349554,21.18709443677975,0.0
-11.71478114205329,-32.44275284313773,39.81488602352053,21.472359612147056,0.0
-20.19037384630332,-24.03452457584106,0.0,20.88682960917072,0.0
25.80816233094675,25.51513761326252,0.0,20.705792888871045,0.0
12.74047189860667,-5.826431771053064,19.73494318841159,21.398688826823385,0.0
11.95958158853297,-38.43215981736159,56.40357818656227,21.17724761002718,0.0
9.466575771376823,31.78289732093753,37.79429618114804,21.590754288829636,0.0
20.8757353536272,-20.49105926607931,24.45296549297248,21.22968767442336,0.0
-19.09996737750775,31.0759207979776,27.00959548303033,21.202968493370026,0.0
11.68395825949199,-38.51684851322144,2.0,20.988927764649578,0.0
-7.316682430874433,-41.61164089777923,31.0649731831966,21.23494956658337,0.0
-35.49733089002137,-18.97371865724624,63.0,20.572189676083436,0.0
-34.27711086631215,21.09839260840848,33.01693442734593,20.82325357674536,0.0
-17.92461301682505,38.25925702620303,10.53329821638437,20.96792103890455,0.0
25.53508457649663,9.504351235671859,34.29434727538322,21.078216025762973,0.0
-14.82786580819769,-10.98680197412538,51.32682070150226,21.357265356196972,0.0
-30.3307407133959,-29.41272968931561,61.60010059515078,20.650665434105534,0.0
12.99042944358116,40.20337352600325,10.45983392830933,21.063541594879254,0.0
-21.09222336411151,-34.28090742028905,40.20142605569947,21.084764948670774,0.0
-3.179477065001173,-13.01891748832806,33.98896486286443,21.833161528073695,0.0
-31.18244441575942,-28.50820338530778,44.65836648672354,20.813355807266085,0.0
33.61479164883801,-5.017166041214507,26.34635778621746,20.85435742341797,0.0
3.415362100372573,14.25600980236214,0.0,21.442478394313977,0.0
11.13730821853111,40.75564826677941,27.27283459263456,21.1818737523899,0.0
-6.423158795210293,17.86348268818785,0.0,21.458684531413837,0.0
26.65790753552459,-11.35251033902513,26.0640450656645,21.037231292042836,0.0
-33.2918883788787,12.73267021057845,53.89697053491425,20.756672010210828,0.0
-2.54130330250028,-19.72885613791644,2.0,21.67043895809267,0.0
25.53432968758678,31.11367074785012,63.0,20.745621988859956,0.0
-30.66073385706537,29.06857236511977,17.44025482099139,20.796010446285965,0.0
27.46315554672178,5.199313721078447,32.73553216556009,21.020802072667397,0.0
18.81723213434992,-26.85210449770755,65.0,20.958716252760375,0.0
-3.404190257156979,22.72815979666165,42.70449520472283,21.825576914999072,0.0
-20.76443379982654,-5.93455918658688,32.1292496618909,21.212629926885043,0.0
-10.36253984921477,-40.9594954543319,54.86974986083715,21.12883107259377,0.0
17.20474786297751,-36.38762359609886,59.59001363790487,21.008210945830754,0.0
31.68263930025405,-4.53022805486676,2.0,20.651013256724276,0.0
-14.2388119473864,39.7783701818836,23.99755609101536,21.12759329958169,0.0
13.97964919515561,26.96399126704746,43.94178780895943,21.495890808076794,0.0
15.10295729564403,-32.99397612235421,38.25723991866171,21.32268914683014,0.0
7.276830641392201,41.61862847111249,27.28425332321157,21.228452289104638,0.0
26.22543229276783,-33.12535586310659,31.1578160099735,20.92712195891591,0.0
-2.916121280075053,38.47601737746497,0.0,21.046934150690817,0.0
-32.4121610669408,-10.84570402458736,37.12102287737756,20.88937887704885,0.0
-1.546535856451592,40.22027755802674,25.96027912472685,21.378519788544136,0.0
-1.254194575893693,-16.19473807779946,67.5,21.828958403753692,0.0
-20.4006362964391,34.69692405243455,12.48587997575143,21.008660788761937,0.0
-34.41565612076657,24.50765418756235,20.72454868198068,20.751495676466558,0.0
-35.29949505399644,19.33929029031006,22.82816983964569,20.782768806818883,0.0
-16.03519008826045,2.027642145362461,28.6834978086765,21.329293347444416,0.0
-8.182679390961994,34.67202480241851,22.8549459161281,21.50521147865005,0.0
19.1525516662652,22.84831131951655,38.7520262712314,21.29804204225485,0.0
-27.90894772990809,-15.21225757168645,36.92583783391098,21.009257025636774,0.0
-19.16016714062263,-7.353449522226241,5.486833452798384,21.027545663310335,0.0
-26.36954174365495,-9.50266597269138,27.72290354808414,21.049286091072055,0.0
-30.23372948226115,-20.23181868730552,18.32877862711376,20.88389608805569,0.0
-10.37944085704892,40.95521587655257,30.75602707715122,21.19437137960254,0.0
33.67458481498021,6.648554517660148,2.0,20.605784648144404,0.0
42.12024221453294,-3.308730238184631,43.97058823529412,20.638216341749107,0.0
-40.22335839297237,-1.464219788999997,46.78402749694462,20.67973896073722,0.0
-26.72949303179061,-9.658123512036582,7.227628844269345,20.85732909975444,0.0
-6.101923488989513,37.62101761976595,65.0,21.131420470668562,0.0
42.18610205303823,2.322777124616993,17.20588235294118,20.611041542065735,0.0
39.35838256700532,15.36164775371611,40.73284633118141,20.691505743537522,0.0
-35.9103942861744,22.25996590768937,61.81345423187065,20.526445207541222,0.0
-35.71052708571038,-18.56934988794021,29.83039869018959,20.797227016026728,0.0
-30.93350108769571,7.02191219940133,20.5644506013519,20.89180504707468,0.0
-19.4043521535166,-35.26377202600872,43.63501383458084,21.111391917171808,0.0
-1.135179351993281,-32.43535947204771,26.22218806195809,21.833052250210947,0.0
9.384186056760402,0.1156763950506257,48.35430781344951,21.43194605892891,0.0
-29.23505803365702,30.50203078105958,41.12869445109228,20.858228884009947,0.0
15.99121946332411,0.9890463340216397,38.63673471138042,21.326135196831213,0.0
9.360357637124132,-4.172457603001699,58.15447109033781,21.324723164722442,0.0
34.73498772253998,-11.21208949936794,19.00445867384672,20.789299978999754,0.0
-42.06435274561581,-3.956352877639144,61.57024222901254,20.485236346338,0.0
32.69522460983614,-26.75976060640986,61.9951223341332,20.603609604352616,0.0
-6.136510647650666,-33.79093185974772,2.0,21.34381106138363,0.0
18.09816446815626,2.414818673728142,34.14396074885893,21.27832655764007,0.0
-18.97371865724631,35.49733089002134,2.0,20.80805254956704,0.0
-32.81227279610785,10.69750339750613,27.37539339269482,20.8746347621439,0.0
12.88522003333978,-17.9586039096885,63.0,21.41959842292176,0.0
38.84716246560375,-10.53377749769698,53.99079247890223,20.64057916414133,0.0
28.30028871357677,-20.99724351213986,20.98533595992927,20.954703690158535,0.0
-2.967242798884516,19.73488565993642,32.04651891910125,21.826314894618513,0.0
32.15775217124106,-0.4305610766200263,0.0,20.588909180183915,0.0
3.391899391566588e-14,32.5,5.0,21.82423848451932,0.0
15.40300815269493,37.18615118357926,2.0,20.917994860890435,0.0
-39.55615832981206,-7.441292776583913,22.99135201044594,20.71160050932098,0.0
-10.25863826261042,-10.62010308796411,22.9504664921328,21.56150791331778,0.0
23.67665920954632,34.99254647314204,44.47466780857974,20.951152421545494,0.0
7.95376145588327,-3.221947581261452,50.41425461837471,21.45599165099902,0.0
39.06688178663185,-16.08854398226677,54.90266230893847,20.604446675903453,0.0
33.46665189517747,22.36170187903896,2.0,20.58808108827703,0.0
28.67001833273282,-14.14555768630392,58.68795039134665,20.80712251585114,0.0
-16.39688077540255,-38.93847455714251,0.0,20.758009895290474,0.0
13.92398670620683,-23.99378643193245,54.55363530211642,21.496809984408408,0.0
23.71563974023656,-19.4530141212923,9.601162292289231,20.994682032350184,0.0
-33.73951765148743,-21.94783471427121,36.69331545208284,20.83280010843829,0.0
33.46886450162021,25.78560856315372,0.0,20.516698309142864,0.0
-36.54788914019244,21.19703515579959,27.42006021882432,20.74097520278848,0.0
-23.48985706804901,25.25364828936887,22.30645279446718,21.09351570388606,0.0
36.12515177727192,-17.74925094388683,26.95182679124031,20.783888758670575,0.0
13.13454256405922,28.74582263250045,56.75868663900167,21.43151025256024,0.0
9.970564077245754,9.999090362271893,22.1555737812914,21.55135298099376,0.0
-41.98539347815836,4.721147581279092,51.20005724616387,20.59721066045596,0.0
-7.240817940336965,-41.62490907563516,10.81924485951649,21.154066130932762,0.0
-22.36483395956355,-4.937431737014869,21.87460916889587,21.130446018942212,0.0
-8.401615371940224,27.92336234655013,41.72920479429738,21.82534961445625,0.0
11.2680609469649,13.34710692388033,52.68077859674312,21.533961006147813,0.0
35.57279824287703,18.83184869235001,22.3662872124513,20.775113238069736,0.0
-13.05751937476118,38.07313603812715,53.28632715407466,21.183465924003052,0.0
-36.93201420250317,1.674276297631495,63.0,20.56446202525425,0.0
36.0446087054601,-7.795458827377423,28.14148238430259,20.802359291236638,0.0
16.74217864492767,-36.60275883347222,47.30022584206663,21.153885037539627,0.0
31.11367074785012,-25.53432968758678,2.0,20.63077967278308,0.0
-6.55843107661097,41.73786628246997,17.36625921956007,21.20861342279272,0.0
27.52996928782918,-10.68366069987062,30.17779970488087,21.021835939729698,0.0
-24.68673631812694,10.25805297344742,52.35257565063235,21.001830831982613,0.0
17.01551541528351,0.8444035919795139,57.79354621990966,21.113357052945116,0.0
9.082868262665967,-29.95192762038205,2.0,21.411128803104848,0.0
5.332079145450009,41.91218715346,44.50093055797914,21.238412702231354,0.0
-11.98740567442205,-7.362451863626577,63.0,21.188714398864168,0.0
24.99392597447129,-34.06414778594424,65.0,20.658034789700878,0.0
26.501769788974,-10.30070826139461,13.83049650704844,20.952836126800864,0.0
-39.86059959545997,14.00696612012811,27.43891548871598,20.690274345678798,0.0
19.21040170376159,-21.3919873983988,65.0,20.97446073344752,0.0
13.221091718883,-21.43805768487777,65.0,21.343368065329425,0.0
-9.731472026180477,-20.19816329778439,16.51638814714617,21.832754116180773,0.0
33.24941503029872,15.72580212832269,63.0,20.6263002912053,0.0
-28.20419646154401,28.71560206505565,15.96725762047018,20.875909509110315,0.0
-12.64576283595784,3.089053370192779,30.77494174377794,21.423654604434276,0.0
31.62459757174204,17.8508932299206,0.0,20.59187539343899,0.0
21.98309043750324,36.08055203037439,27.24628930182907,20.997562643665653,0.0
-11.92188009713523,26.78393212092691,0.0,21.224775505224443,0.0
14.05862523922623,37.71495136392186,52.78220884377767,21.170529063534566,0.0
29.31905995489786,-30.42129555691382,17.7470677833245,20.826090352810326,0.0
-27.39651668769487,26.25983602713657,65.0,20.669436252907257,0.0
-26.55141086817808,32.86464788962747,7.034612413811466,20.754328357220796,0.0
-6.69615761019408,9.473216821787865,49.52747870107605,21.603492324239454,0.0
-18.72451189732919,-25.02665960857528,32.36121759892391,21.309773390170495,0.0
16.89990153027879,2.465849507900022,5.950767926306694,21.07340619437656,0.0
4.391359977056101,26.2858727669236,39.21650461687437,21.825788797059936,0.0
-38.43060315419375,11.96458278440471,9.237365843220044,20.62374256962479,0.0
-6.498782193953305,-4.410272099023786,63.0,21.26787724488149,0.0
-12.30034892623693,40.41984557482651,41.0985601703667,21.16183629543342,0.0
3.434763411924088,31.89161329613329,45.62093989597484,21.824926232980072,0.0
-12.47063094158772,28.85231704423123,12.6494452641002,21.487756406057468,0.0
-33.36157420406402,-5.363805330236054,2.0,20.6227749463661,0.0
32.3834029008614,-16.60971114586063,65.0,20.590305025593125,0.0
-20.33547435211769,0.4011620491452311,10.59943267859385,21.06311009850035,0.0
7.819451663716995,-28.73347220085191,24.3303745818694,21.83302952824275,0.0
-14.67020605029644,8.569765212771948,50.85282549088803,21.33270931376155,0.0
27.30289441551798,29.57388132347658,32.60574160089913,20.959282670648648,0.0
-0.4789212888467224,-31.18463261164397,0.0,21.431387434120985,0.0
-15.07190725924734,-15.8726383165576,63.0,21.23355468232953,0.0
-22.01617301090791,33.69496440054167,22.71177921534466,21.049102681055906,0.0
-26.14275738130777,-7.086886357558043,46.34520892374161,21.012906560625012,0.0
33.46665189517741,-22.36170187903905,63.0,20.593232927539763,0.0
12.61695358060125,29.04305229186124,6.237677995720363,21.37911729310151,0.0
27.29135792910421,-9.70324038079076,0.0,20.691405262248008,0.0
-17.01125028388358,-4.490316112239321,0.0,20.913103001781803,0.0
16.89211036945833,4.810839417954144,53.0809600563241,21.20544940728308,0.0
3.579528114960883,-6.869518735314814,2.0,21.317273733664305,0.0
-37.40220220925494,-14.87070172849974,56.49740849126427,20.64095795094413,0.0
-2.544638660705021,7.168862877076194,52.98456856552108,21.580610530498376,0.0
15.06798364740294,-6.635183278980723,43.95910583131912,21.35564602510415,0.0
32.68870966498737,13.0930013723689,65.0,20.589882029281828,0.0
-21.71963451004443,18.6683198076866,57.44591024558061,21.05207730581645,0.0
-13.80687545226353,0.3190116113798876,17.55242675784118,21.323903075969678,0.0
-23.00998754870508,-17.15893578070214,65.0,20.830459444285154,0.0
-27.24616361154117,19.18047345660215,63.0,20.762854492885065,0.0
4.941462795043561,41.96003390662596,61.57017375167796,21.074490958744374,0.0
5.953311077798032,4.740128416890299,2.0,21.23627814394437,0.0
-8.145517833250121,1.119525761403017,6.824989575695096,21.292132916814666,0.0
-36.95937988037848,-20.47111962883014,54.93173803500598,20.639250502697237,0.0
8.980594917266565,-3.151257937500924,18.27346210441252,21.454549576952388,0.0
-0.01588882192695364,-1.70320772658411,63.0,21.287602492282627,0.0
-4.364338704796754,-31.4973633732229,51.47058320705611,21.831200112745798,0.0
31.53213154657275,17.49369516128014,43.01666610461363,20.881937894319073,0.0
-29.52300832365606,30.22340946222539,0.0,20.565804260858354,0.0
-3.123305581306632,-5.499013974466719,2.0,21.288109723193806,0.0
-2.052101783714977,-19.36453084132278,67.5,21.82932400488176,0.0
40.05618524855592,-3.945189898264846,63.0,20.476871315377004,0.0
28.76093730089341,-17.25399909072907,65.0,20.671698868742,0.0
18.52423098337279,-35.73395257279345,43.89788756548877,21.129591627256545,0.0
8.494619935185112,-41.38724359215959,17.71887619991362,21.19548679255024,0.0
-23.5646357924729,32.63082039986284,39.71315322531872,21.028502760431827,0.0
34.51457402102243,-20.70764786612336,59.58901962556704,20.641735823232164,0.0
1.95090322016124,-12.69214719596769,64.01410529050656,21.82912892003642,0.0
-22.36170187903913,-33.46665189517735,63.0,20.78830341291722,0.0
-29.28788061070592,-7.769589857779821,11.73635595614058,20.853159252913287,0.0
0.1413732573012811,-12.500999369831,39.80974982302963,21.832813986637802,0.0
-20.80524015436812,29.60580262072082,10.6658343388104,21.0448541933207,0.0
28.07391975279021,31.57400085060326,65.0,20.60761481516653,0.0
-39.74179089308843,6.375935743875858,33.10615646783019,20.728887514706905,0.0
3.407141990994707,31.90166918441617,33.97760175140958,21.82589023214487,0.0
32.29389655099827,14.48420312751432,20.37605603988915,20.851796470779192,0.0
34.6046842681,12.16637787127421,63.0,20.600824207246383,0.0
-25.80413027759239,25.83318314260205,37.91256847171175,21.031283620230813,0.0
-16.81143310800866,-25.30700133470413,26.65106268640462,21.38829333436438,0.0
5.271104047094622,21.16016744222569,19.58327195639017,21.826152373974345,0.0
1.462731216932848,-40.22341255272867,47.19694713045953,21.37188138557132,0.0
-5.62496944926684,4.698453579627891,6.263504780483975,21.358277491107852,0.0
-19.4096813008837,-35.2608390682656,36.7842307373097,21.125880192196057,0.0
-23.08013978146559,8.956658434168574,59.25394487155695,20.944127374902408,0.0
-7.096461845995934,-29.54558225190253,18.4512775399484,21.83279412409629,0.0
-4.37486484549603,13.50775013783297,32.045008157818,21.82619327163902,0.0
-37.90772585050816,-6.898596866796836,65.0,20.501132174881867,0.0
23.59269298498577,-4.472992602648096,12.35411123117162,21.004035661171354,0.0
1.791751155971838,0.1733437450350042,38.19294713579298,21.580035828767276,0.0
40.00386062862271,13.59241092690071,10.23535958478047,20.58090170697894,0.0
-3.906170871591714,16.67533490373922,67.5,21.821782877281336,0.0
-6.902693536834934,41.68231425840625,3.429757812074318,20.943622500655884,0.0
-36.61282321950083,4.284321221349874,48.04629595424917,20.74255437053269,0.0
-23.30904891921198,20.93532770044916,43.24501404765909,21.12565928637863,0.0
-32.62410703032865,-23.57392925402257,40.1052934468042,20.846315479699516,0.0
23.34830553752726,23.32450703558771,55.82911208014495,21.007083736840087,0.0
24.98528971325188,18.74975724540687,0.0,20.749636745931948,0.0
-15.45680142431185,-29.68970012980311,28.20756401482826,21.383908467316544,0.0
9.47195013536702,25.70658083215139,10.97130600707587,21.825230600286925,0.0
19.74645471063738,-13.24149396223165,55.25985123371792,21.1446038982913,0.0
-24.65830672220585,34.30787678644101,37.69421098104463,20.949473767542262,0.0
0.4155938148093099,40.24785437487434,22.57300693548338,21.37546506033847,0.0
2.7598943741422,-3.303972355239084,29.33058172141531,21.592558383754362,0.0
-21.60761234970054,-14.98709685669876,36.08554984703665,21.213868474698717,0.0
9.003274513491482,35.72327054500771,63.0,21.23559005636318,0.0
7.818212825947245,16.26497408119309,32.0612133930133,21.82612314692107,0.0
-39.9945131373426,-13.61989056148874,58.14048590627831,20.558518484005944,0.0
-32.39397186140366,-23.88918347375205,5.856381164111919,20.678183491591582,0.0
-23.74570136931794,-24.54898927235023,10.58828810762877,20.98766011689036,0.0
12.26525543505337,15.96334430655048,16.18186069718236,21.560656854098077,0.0
-15.90139538906692,-20.9562032348082,28.57672084829811,21.46076828972911,0.0
1.393405922970867,-19.52381870381117,0.0,21.53220053822253,0.0
-2.969169476672533,-42.14553988999069,61.57024268631105,21.091495927050754,0.0
-17.49157013226303,-31.36318412116627,20.34276456506919,21.24111872877462,0.0
26.26644211064036,24.13526007408547,38.17735599965787,21.028132655757695,0.0
2.593676388514095,-27.09633574648577,58.05745719793168,21.830417494450217,0.0
-19.48475898665367,-0.1378104383840463,2.0,20.920004279878103,0.0
-13.55937578888067,-27.76169035842705,24.44700645500683,21.51140299969394,0.0
-38.71724654904574,-16.91263786818621,41.21429062121004,20.701633194695592,0.0
3.357975816713662,-24.96673021511291,2.0,21.664196526947592,0.0
14.16310525525505,-39.80538844840692,34.5497589212884,21.143855483246938,0.0
-21.69227599346014,36.25613964866576,3.428015920121346,20.724373060602574,0.0
-3.671292814366611,9.019187052386929,24.83772323961903,21.674500321554167,0.0
21.09706180425502,34.27792997290595,52.80440728235614,21.012497342433143,0.0
17.31345051631686,-28.00163644195342,0.0,20.965154322536865,0.0
-39.04375794108044,-9.779952241106223,5.420411529046202,20.56752755409901,0.0
8.573384042532126,27.64753203576777,26.211055079289,21.826041905375707,0.0
30.38730093820828,-8.27757279543717,49.6881754061812,20.87119848134469,0.0
4.787460013179797,-8.552010102541384,6.694172463411685,21.49209534570877,0.0
-15.52829220546403,19.20379609536398,2.0,21.177518403287582,0.0
-32.61068770828427,-23.5924892114579,33.28409182482883,20.85668753425767,0.0
40.14567569820662,-2.896070222633186,11.618536951455,20.618719431110076,0.0
10.0,22.5,55.26666666666667,21.82352870228997,0.0
14.01914585671309,-8.517520765350298,16.44374927609515,21.36516986705733,0.0
10.17776722220102,-8.852531767131229,63.0,21.281645998176327,0.0
7.836860603607612,10.82237503629819,14.53833925948674,21.59657924328534,0.0
6.075507947460902,-14.5571917321177,20.35666349530805,21.83308814784729,0.0
-0.4449292442629138,-29.05528409848711,64.10988491613482,21.829253858367107,0.0
