x,y,z,T,node_groups
9.581247631036058,-2.427269473456874,35.16396633270502,31.043912655140282,0.0
-24.65151632719019,-7.925196349968481,51.15025756137656,30.709366490599724,0.0
-11.15703010912585,-40.75025373103902,37.8872744349554,30.830966105745823,0.0
-11.71478114205329,-32.44275284313773,39.81488602352053,31.030651728502942,0.0
-20.19037384630332,-24.03452457584106,0.0,30.620780726419508,0.0
25.80816233094675,25.51513761326252,0.0,30.49405502220973,0.0
12.74047189860667,-5.826431771053064,19.73494318841159,30.979082178776366,0.0
11.95958158853297,-38.43215981736159,56.40357818656227,30.824073327019025,0.0
9.466575771376823,31.78289732093753,37.79429618114804,31.11352800218074,0.0
20.8757353536272,-20.49105926607931,24.45296549297248,30.860781372096355,0.0
-19.09996737750775,31.0759207979776,27.00959548303033,30.842077945359016,0.0
11.68395825949199,-38.51684851322144,2.0,30.692249435254706,0.0
-7.316682430874433,-41.61164089777923,31.0649731831966,30.864464696608362,0.0
-35.49733089002137,-18.97371865724624,63.0,30.4005327732584,0.0
-34.27711086631215,21.09839260840848,33.01693442734593,30.57627750372175,0.0
-17.92461301682505,38.25925702620303,10.53329821638437,30.677544727233183,0.0
25.53508457649663,9.504351235671859,34.29434727538322,30.754751218034073,0.0
-14.82786580819769,-10.98680197412538,51.32682070150226,30.950085749337877,0.0
-30.3307407133959,-29.41272968931561,61.60010059515078,30.45546580387387,0.0
12.99042944358116,40.20337352600325,10.45983392830933,30.744479116415476,0.0
-21.09222336411151,-34.28090742028905,40.20142605569947,30.759335464069537,0.0
-3.179477065001173,-13.01891748832806,33.98896486286443,31.28321306965159,0.0
-31.18244441575942,-28.50820338530778,44.65836648672354,30.569349065086257,0.0
33.61479164883801,-5.017166041214507,26.34635778621746,30.598050196392574,0.0
3.415362100372573,14.25600980236214,0.0,31.009734876019778,0.0
11.13730821853111,40.75564826677941,27.27283459263456,30.827311626672927,0.0
-6.423158795210293,17.86348268818785,0.0,31.02107917198968,0.0
26.65790753552459,-11.35251033902513,26.0640450656645,30.726061904429987,0.0
-33.2918883788787,12.73267021057845,53.89697053491425,30.529670407147577,0.0
-2.54130330250028,-19.72885613791644,2.0,31.16930727066487,0.0
25.53432968758678,31.11367074785012,63.0,30.521935392201968,0.0
-30.66073385706537,29.06857236511977,17.44025482099139,30.557207312400173,0.0
27.46315554672178,5.199313721078447,32.73553216556009,30.714561450867176,0.0
18.81723213434992,-26.85210449770755,65.0,30.671101376932263,0.0
-3.404190257156979,22.72815979666165,42.70449520472283,31.277903840499352,0.0
-20.76443379982654,-5.93455918658688,32.1292496618909,30.848840948819525,0.0
-10.36253984921477,-40.9594954543319,54.86974986083715,30.790181750815638,0.0
17.20474786297751,-36.38762359609886,59.59001363790487,30.705747662081524,0.0
31.68263930025405,-4.53022805486676,2.0,30.455709279706987,0.0
-14.2388119473864,39.7783701818836,23.99755609101536,30.789315309707177,0.0
13.97964919515561,26.96399126704746,43.94178780895943,31.047123565653756,0.0
15.10295729564403,-32.99397612235421,38.25723991866171,30.9258824027811,0.0
7.276830641392201,41.61862847111249,27.28425332321157,30.859916602373243,0.0
26.22543229276783,-33.12535586310659,31.1578160099735,30.648985371241135,0.0
-2.916121280075053,38.47601737746497,0.0,30.73285390548357,0.0
-32.4121610669408,-10.84570402458736,37.12102287737756,30.62256521393419,0.0
-1.546535856451592,40.22027755802674,25.96027912472685,30.96496385198089,0.0
-1.254194575893693,-16.19473807779946,67.5,31.280270882627587,0.0
-20.4006362964391,34.69692405243455,12.48587997575143,30.70606255213335,0.0
-34.41565612076657,24.50765418756235,20.72454868198068,30.526046973526586,0.0
-35.29949505399644,19.33929029031006,22.82816983964569,30.547938164773214,0.0
-16.03519008826045,2.027642145362461,28.6834978086765,30.930505343211077,0.0
-8.182679390961994,34.67202480241851,22.8549459161281,31.05364803505503,0.0
19.1525516662652,22.84831131951655,38.7520262712314,30.90862942957839,0.0
-27.90894772990809,-15.21225757168645,36.92583783391098,30.70647991794574,0.0
-19.16016714062263,-7.353449522226241,5.486833452798384,30.719281964317233,0.0
-26.36954174365495,-9.50266597269138,27.72290354808414,30.734500263750434,0.0
-30.23372948226115,-20.23181868730552,18.32877862711376,30.61872726163898,0.0
-10.37944085704892,40.95521587655257,30.75602707715122,30.836059965721777,0.0
33.67458481498021,6.648554517660148,2.0,30.42404925370108,0.0
42.12024221453294,-3.308730238184631,43.97058823529412,30.44675143922437,0.0
-40.22335839297237,-1.464219788999997,46.78402749694462,30.475817272516053,0.0
-26.72949303179061,-9.658123512036582,7.227628844269345,30.600130369828104,0.0
-6.101923488989513,37.62101761976595,65.0,30.79199432946799,0.0
42.18610205303823,2.322777124616993,17.20588235294118,30.42772907944601,0.0
39.35838256700532,15.36164775371611,40.73284633118141,30.48405402047626,0.0
-35.9103942861744,22.25996590768937,61.81345423187065,30.36851164527885,0.0
-35.71052708571038,-18.56934988794021,29.83039869018959,30.558058911218705,0.0
-30.93350108769571,7.02191219940133,20.5644506013519,30.62426353295227,0.0
-19.4043521535166,-35.26377202600872,43.63501383458084,30.77797434202026,0.0
-1.135179351993281,-32.43535947204771,26.22218806195809,31.28313657514766,0.0
9.384186056760402,0.1156763950506257,48.35430781344951,31.002362241250236,0.0
-29.23505803365702,30.50203078105958,41.12869445109228,30.60076021880696,0.0
15.99121946332411,0.9890463340216397,38.63673471138042,30.928294637781843,0.0
9.360357637124132,-4.172457603001699,58.15447109033781,30.92730621530571,0.0
34.73498772253998,-11.21208949936794,19.00445867384672,30.552509985299825,0.0
-42.06435274561581,-3.956352877639144,61.57024222901254,30.339665442436598,0.0
32.69522460983614,-26.75976060640986,61.9951223341332,30.42252672304683,0.0
-6.136510647650666,-33.79093185974772,2.0,30.940667742968543,0.0
18.09816446815626,2.414818673728142,34.14396074885893,30.894828590348045,0.0
-18.97371865724631,35.49733089002134,2.0,30.565636784696924,0.0
-32.81227279610785,10.69750339750613,27.37539339269482,30.612244333500726,0.0
12.88522003333978,-17.9586039096885,63.0,30.993718896045227,0.0
38.84716246560375,-10.53377749769698,53.99079247890223,30.44840541489893,0.0
28.30028871357677,-20.99724351213986,20.98533595992927,30.668292583110976,0.0
-2.967242798884516,19.73488565993642,32.04651891910125,31.27842042623296,0.0
32.15775217124106,-0.4305610766200263,0.0,30.41223642612874,0.0
3.391899391566588e-14,32.5,5.0,31.276966939163522,0.0
15.40300815269493,37.18615118357926,2.0,30.6425964026233,0.0
-39.55615832981206,-7.441292776583913,22.99135201044594,30.49812035652468,0.0
-10.25863826261042,-10.62010308796411,22.9504664921328,31.093055539322446,0.0
23.67665920954632,34.99254647314204,44.47466780857974,30.665806695081844,0.0
7.95376145588327,-3.221947581261452,50.41425461837471,31.01919415569931,0.0
39.06688178663185,-16.08854398226677,54.90266230893847,30.423112673132415,0.0
33.46665189517747,22.36170187903896,2.0,30.41165676179392,0.0
28.67001833273282,-14.14555768630392,58.68795039134665,30.564985761095798,0.0
-16.39688077540255,-38.93847455714251,0.0,30.530606926703328,0.0
13.92398670620683,-23.99378643193245,54.55363530211642,31.047766989085883,0.0
23.71563974023656,-19.4530141212923,9.601162292289231,30.696277422645128,0.0
-33.73951765148743,-21.94783471427121,36.69331545208284,30.5829600759068,0.0
33.46886450162021,25.78560856315372,0.0,30.361688816400004,0.0
-36.54788914019244,21.19703515579959,27.42006021882432,30.518682641951933,0.0
-23.48985706804901,25.25364828936887,22.30645279446718,30.76546099272024,0.0
36.12515177727192,-17.74925094388683,26.95182679124031,30.5487221310694,0.0
13.13454256405922,28.74582263250045,56.75868663900167,31.00205717679216,0.0
9.970564077245754,9.999090362271893,22.1555737812914,31.08594708669563,0.0
-41.98539347815836,4.721147581279092,51.20005724616387,30.418047462319166,0.0
-7.240817940336965,-41.62490907563516,10.81924485951649,30.807846291652936,0.0
-22.36483395956355,-4.937431737014869,21.87460916889587,30.791312213259545,0.0
-8.401615371940224,27.92336234655013,41.72920479429738,31.277744730119366,0.0
11.2680609469649,13.34710692388033,52.68077859674312,31.07377270430347,0.0
35.57279824287703,18.83184869235001,22.3662872124513,30.54257926664881,0.0
-13.05751937476118,38.07313603812715,53.28632715407466,30.828426146802133,0.0
-36.93201420250317,1.674276297631495,63.0,30.395123417677972,0.0
36.0446087054601,-7.795458827377423,28.14148238430259,30.561651503865647,0.0
16.74217864492767,-36.60275883347222,47.30022584206663,30.80771952627774,0.0
31.11367074785012,-25.53432968758678,2.0,30.441545770948157,0.0
-6.55843107661097,41.73786628246997,17.36625921956007,30.846029395954893,0.0
27.52996928782918,-10.68366069987062,30.17779970488087,30.715285157810786,0.0
-24.68673631812694,10.25805297344742,52.35257565063235,30.701281582387825,0.0
17.01551541528351,0.8444035919795139,57.79354621990966,30.77934993706158,0.0
9.082868262665967,-29.95192762038205,2.0,30.987790162173393,0.0
5.332079145450009,41.91218715346,44.50093055797914,30.866888891561945,0.0
-11.98740567442205,-7.362451863626577,63.0,30.832100079204917,0.0
24.99392597447129,-34.06414778594424,65.0,30.460624352790617,0.0
26.501769788974,-10.30070826139461,13.83049650704844,30.6669852887606,0.0
-39.86059959545997,14.00696612012811,27.43891548871598,30.483192041975155,0.0
19.21040170376159,-21.3919873983988,65.0,30.682122513413255,0.0
13.221091718883,-21.43805768487777,65.0,30.9403576457306,0.0
-9.731472026180477,-20.19816329778439,16.51638814714617,31.282927881326543,0.0
33.24941503029872,15.72580212832269,63.0,30.43841020384371,0.0
-28.20419646154401,28.71560206505565,15.96725762047018,30.61313665637722,0.0
-12.64576283595784,3.089053370192779,30.77494174377794,30.99655822310399,0.0
31.62459757174204,17.8508932299206,0.0,30.414312775407293,0.0
21.98309043750324,36.08055203037439,27.24628930182907,30.698293850565953,0.0
-11.92188009713523,26.78393212092691,0.0,30.8573428536571,0.0
14.05862523922623,37.71495136392186,52.78220884377767,30.819370344474194,0.0
29.31905995489786,-30.42129555691382,17.7470677833245,30.578263246967225,0.0
-27.39651668769487,26.25983602713657,65.0,30.46860537703507,0.0
-26.55141086817808,32.86464788962747,7.034612413811466,30.52802985005455,0.0
-6.69615761019408,9.473216821787865,49.52747870107605,31.12244462696761,0.0
-18.72451189732919,-25.02665960857528,32.36121759892391,30.916841373119343,0.0
16.89990153027879,2.465849507900022,5.950767926306694,30.751384336063587,0.0
4.391359977056101,26.2858727669236,39.21650461687437,31.27805215794195,0.0
-38.43060315419375,11.96458278440471,9.237365843220044,30.436619798737347,0.0
-6.498782193953305,-4.410272099023786,63.0,30.88751407141704,0.0
-12.30034892623693,40.41984557482651,41.0985601703667,30.813285406803388,0.0
3.434763411924088,31.89161329613329,45.62093989597484,31.277448363086048,0.0
-12.47063094158772,28.85231704423123,12.6494452641002,31.041429484240222,0.0
-33.36157420406402,-5.363805330236054,2.0,30.435942462456268,0.0
32.3834029008614,-16.60971114586063,65.0,30.413213517915185,0.0
-20.33547435211769,0.4011620491452311,10.59943267859385,30.744177068950236,0.0
7.819451663716995,-28.73347220085191,24.3303745818694,31.283120669769925,0.0
-14.67020605029644,8.569765212771948,50.85282549088803,30.932896519633083,0.0
27.30289441551798,29.57388132347658,32.60574160089913,30.671497869454054,0.0
-0.4789212888467224,-31.18463261164397,0.0,31.001971203884693,0.0
-15.07190725924734,-15.8726383165576,63.0,30.86348827763067,0.0
-22.01617301090791,33.69496440054167,22.71177921534466,30.734371876739132,0.0
-26.14275738130777,-7.086886357558043,46.34520892374161,30.7090345924375,0.0
33.46665189517741,-22.36170187903905,63.0,30.415263049277833,0.0
12.61695358060125,29.04305229186124,6.237677995720363,30.96538210517105,0.0
27.29135792910421,-9.70324038079076,0.0,30.4839836835736,0.0
-17.01125028388358,-4.490316112239321,0.0,30.639172101247258,0.0
16.89211036945833,4.810839417954144,53.0809600563241,30.84381458509815,0.0
3.579528114960883,-6.869518735314814,2.0,30.922091613565012,0.0
-37.40220220925494,-14.87070172849974,56.49740849126427,30.44867056566089,0.0
-2.544638660705021,7.168862877076194,52.98456856552108,31.106427371348865,0.0
15.06798364740294,-6.635183278980723,43.95910583131912,30.948952217572902,0.0
32.68870966498737,13.0930013723689,65.0,30.412917420497276,0.0
-21.71963451004443,18.6683198076866,57.44591024558061,30.73645411407151,0.0
-13.80687545226353,0.3190116113798876,17.55242675784118,30.92673215317877,0.0
-23.00998754870508,-17.15893578070214,65.0,30.581321610999606,0.0
-27.24616361154117,19.18047345660215,63.0,30.53399814501954,0.0
4.941462795043561,41.96003390662596,61.57017375167796,30.752143671121058,0.0
5.953311077798032,4.740128416890299,2.0,30.86539470076106,0.0
-8.145517833250121,1.119525761403017,6.824989575695096,30.904493041770266,0.0
-36.95937988037848,-20.47111962883014,54.93173803500598,30.447475351888066,0.0
8.980594917266565,-3.151257937500924,18.27346210441252,31.01818470386667,0.0
-0.01588882192695364,-1.70320772658411,63.0,30.901321744597833,0.0
-4.364338704796754,-31.4973633732229,51.47058320705611,31.281840078922055,0.0
31.53213154657275,17.49369516128014,43.01666610461363,30.61735652602335,0.0
-29.52300832365606,30.22340946222539,0.0,30.396062982600842,0.0
-3.123305581306632,-5.499013974466719,2.0,30.901676806235663,0.0
-2.052101783714977,-19.36453084132278,67.5,31.28052680341723,0.0
40.05618524855592,-3.945189898264846,63.0,30.333809920763898,0.0
28.76093730089341,-17.25399909072907,65.0,30.470189208119397,0.0
18.52423098337279,-35.73395257279345,43.89788756548877,30.790714139079583,0.0
8.494619935185112,-41.38724359215959,17.71887619991362,30.83684075478517,0.0
-23.5646357924729,32.63082039986284,39.71315322531872,30.719951932302273,0.0
34.51457402102243,-20.70764786612336,59.58901962556704,30.449215076262508,0.0
1.95090322016124,-12.69214719596769,64.01410529050656,31.280390244025494,0.0
-22.36170187903913,-33.46665189517735,63.0,30.551812389042052,0.0
-29.28788061070592,-7.769589857779821,11.73635595614058,30.597211477039295,0.0
0.1413732573012811,-12.500999369831,39.80974982302963,31.28296979064647,0.0
-20.80524015436812,29.60580262072082,10.6658343388104,30.731397935324484,0.0
28.07391975279021,31.57400085060326,65.0,30.42533037061657,0.0
-39.74179089308843,6.375935743875858,33.10615646783019,30.51022126029483,0.0
3.407141990994707,31.90166918441617,33.97760175140958,31.278123162501405,0.0
32.29389655099827,14.48420312751432,20.37605603988915,30.596257529545433,0.0
34.6046842681,12.16637787127421,63.0,30.42057694507246,0.0
-25.80413027759239,25.83318314260205,37.91256847171175,30.721898534161564,0.0
-16.81143310800866,-25.30700133470413,26.65106268640462,30.97180533405507,0.0
5.271104047094622,21.16016744222569,19.58327195639017,31.27830666178204,0.0
1.462731216932848,-40.22341255272867,47.19694713045953,30.960316969899925,0.0
-5.62496944926684,4.698453579627891,6.263504780483975,30.950794243775498,0.0
-19.4096813008837,-35.2608390682656,36.7842307373097,30.78811613453724,0.0
-23.08013978146559,8.956658434168574,59.25394487155695,30.660889162431683,0.0
-7.096461845995934,-29.54558225190253,18.4512775399484,31.282955886867406,0.0
-4.37486484549603,13.50775013783297,32.045008157818,31.278335290147307,0.0
-37.90772585050816,-6.898596866796836,65.0,30.350792522417304,0.0
23.59269298498577,-4.472992602648096,12.35411123117162,30.70282496281995,0.0
1.791751155971838,0.1733437450350042,38.19294713579298,31.106025080137087,0.0
40.00386062862271,13.59241092690071,10.23535958478047,30.406631194885257,0.0
-3.906170871591714,16.67533490373922,67.5,31.27524801409693,0.0
-6.902693536834934,41.68231425840625,3.429757812074318,30.660535750459115,0.0
-36.61282321950083,4.284321221349874,48.04629595424917,30.51978805937288,0.0
-23.30904891921198,20.93532770044916,43.24501404765909,30.787961500465038,0.0
-32.62410703032865,-23.57392925402257,40.1052934468042,30.59242083578966,0.0
23.34830553752726,23.32450703558771,55.82911208014495,30.70495861578806,0.0
24.98528971325188,18.74975724540687,0.0,30.52474572215236,0.0
-15.45680142431185,-29.68970012980311,28.20756401482826,30.968735927121585,0.0
9.47195013536702,25.70658083215139,10.97130600707587,31.277661420200843,0.0
19.74645471063738,-13.24149396223165,55.25985123371792,30.801222728803904,0.0
-24.65830672220585,34.30787678644101,37.69421098104463,30.66463163727958,0.0
0.4155938148093099,40.24785437487434,22.57300693548338,30.962825542236924,0.0
2.7598943741422,-3.303972355239084,29.33058172141531,31.114790868628052,0.0
-21.60761234970054,-14.98709685669876,36.08554984703665,30.8497079322891,0.0
9.003274513491482,35.72327054500771,63.0,30.864913039454223,0.0
7.818212825947245,16.26497408119309,32.0612133930133,31.278286202844747,0.0
-39.9945131373426,-13.61989056148874,58.14048590627831,30.39096293880416,0.0
-32.39397186140366,-23.88918347375205,5.856381164111919,30.474728444114106,0.0
-23.74570136931794,-24.54898927235023,10.58828810762877,30.69136208182325,0.0
12.26525543505337,15.96334430655048,16.18186069718236,31.09245979786865,0.0
-15.90139538906692,-20.9562032348082,28.57672084829811,31.022537802810376,0.0
1.393405922970867,-19.52381870381117,0.0,31.072540376755775,0.0
-2.969169476672533,-42.14553988999069,61.57024268631105,30.764047148935525,0.0
-17.49157013226303,-31.36318412116627,20.34276456506919,30.868783110142232,0.0
26.26644211064036,24.13526007408547,38.17735599965787,30.719692859030385,0.0
2.593676388514095,-27.09633574648577,58.05745719793168,31.28129224611515,0.0
-19.48475898665367,-0.1378104383840463,2.0,30.644002995914665,0.0
-13.55937578888067,-27.76169035842705,24.44700645500683,31.057982099785754,0.0
-38.71724654904574,-16.91263786818621,41.21429062121004,30.491143236286913,0.0
3.357975816713662,-24.96673021511291,2.0,31.164937568863312,0.0
14.16310525525505,-39.80538844840692,34.5497589212884,30.800698838272854,0.0
-21.69227599346014,36.25613964866576,3.428015920121346,30.507061142421797,0.0
-3.671292814366611,9.019187052386929,24.83772323961903,31.17215022508792,0.0
21.09706180425502,34.27792997290595,52.80440728235614,30.708748139703197,0.0
17.31345051631686,-28.00163644195342,0.0,30.6756080257758,0.0
-39.04375794108044,-9.779952241106223,5.420411529046202,30.3972692878693,0.0
8.573384042532126,27.64753203576777,26.211055079289,31.278229333762994,0.0
30.38730093820828,-8.27757279543717,49.6881754061812,30.609838936941284,0.0
4.787460013179797,-8.552010102541384,6.694172463411685,31.04446674199614,0.0
-15.52829220546403,19.20379609536398,2.0,30.8242628823013,0.0
-32.61068770828427,-23.5924892114579,33.28409182482883,30.599681273980362,0.0
40.14567569820662,-2.896070222633186,11.618536951455,30.43310360177705,0.0
10.0,22.5,55.26666666666667,31.276470091602974,0.0
14.01914585671309,-8.517520765350298,16.44374927609515,30.955618906940128,0.0
10.17776722220102,-8.852531767131229,63.0,30.897152198723425,0.0
7.836860603607612,10.82237503629819,14.53833925948674,31.117605470299733,0.0
6.075507947460902,-14.5571917321177,20.35666349530805,31.28316170349311,0.0
-0.4449292442629138,-29.05528409848711,64.10988491613482,31.280477700856974,0.0
