x,y,z,T,node_groups
-9.826139173074537,-4.128509078308489,2.0,30.92675245199235,0.0
-11.66072709934305,10.61679563056858,8.887706696211698,31.108960580538238,0.0
-3.826834323650945,13.26120467488715,67.5,31.457136810573196,0.0
16.39304726633801,-28.63964237868105,38.37790249211748,31.09013559484746,0.0
-34.25849943217257,21.12859949584524,46.62922178918027,30.626154917178834,0.0
4.69862814899962,-35.70771202163314,57.64798988648013,31.190946413088803,0.0
20.3117646010986,37.04719582896333,51.32805353639741,30.78192567906788,0.0
0.9696366242370708,8.369211968477734,63.0,31.178942958357396,0.0
-21.23567692851548,-10.12334140732437,23.8288062656754,30.9534136051402,0.0
9.773787711338407,-39.04530155823733,5.83236127942452,30.90433004396772,0.0
-29.57018973524408,-19.04931238772252,29.05988098845751,30.763074742536833,0.0
29.98827969425963,-18.98235239905802,44.35338398254729,30.73235409664265,0.0
5.884768412648153,-39.81748360619363,59.58852563161512,30.97954545840124,0.0
-8.582313384212428,-4.76253565868086,55.61155093564152,31.116865956600808,0.0
0.17350335933112,32.49849471592103,51.44154383052404,31.459298471181558,0.0
-30.63270199857396,-8.36062567056377,31.63998935822478,30.751345934898797,0.0
27.27901689014012,29.59590744524402,25.8177702214274,30.75952459140855,0.0
18.97371865724634,-35.49733089002132,2.0,30.682773956121142,0.0
-29.17215854100058,-16.623650011683,0.0,30.521923715743014,0.0
-15.82249697428571,1.332259095484298,13.01692735788276,30.97635206038476,0.0
-20.06636448437409,17.7570346662003,43.52293754379769,31.001026912962228,0.0
5.442426288137589,-39.88035225644564,40.38981529956742,31.08837656909345,0.0
-9.238795325112843,18.67316567634904,65.0,31.457351999499615,0.0
2.562275277977769,-28.83570536031252,2.0,31.303629898830536,0.0
-7.281431403692294,-8.93652756376491,11.2684616701387,31.221309559044336,0.0
-30.46822911573452,-17.15333623011203,21.43752055787049,30.723935519355056,0.0
-36.54970225144182,21.19390868459493,48.00518990696598,30.560335945276933,0.0
19.68451581303055,20.5707028130997,44.15590067688207,31.01239095360296,0.0
36.14675229560738,-2.722990256202268,17.21091028942981,30.59755854617095,0.0
41.71094043055739,6.727551441534446,43.91412548209102,30.515348089384105,0.0
29.81227379450829,8.586411016313942,34.21159837595575,30.767188183736923,0.0
5.022726478267391,-35.7408087242578,8.922619443368655,31.17290612062419,0.0
-23.40695342290282,-3.314629660098492,27.19137900082594,30.898359801787166,0.0
6.352175430551682,39.74559557107549,32.74786063125201,31.08027907250208,0.0
-16.00331301020715,-32.73687242818409,36.14055364477608,31.03675228199844,0.0
33.79719552032935,7.550945996839198,0.0,30.44358697098594,0.0
8.314696123025456,-16.94429766980399,66.2397853785302,31.462909718642166,0.0
1.498219989213745,-40.2221063205785,33.5062460247545,31.110475757295774,0.0
20.5115348113035,-11.17849540743077,65.0,30.706226687702127,0.0
18.97371865724599,35.49733089002151,56.46533222887025,30.814357695409598,0.0
-39.41348851792469,8.163297302402903,9.268056681655372,30.48738447803854,0.0
12.09230573517477,32.64832825089776,34.90037607319505,31.158881896863083,0.0
-38.41002994500678,12.03046547826318,16.08878606831824,30.55102837448243,0.0
32.25143145705864,20.28504650544712,65.0,30.47028927886067,0.0
-14.31844076501578,-33.91896139711733,14.39520114995791,31.013331924118503,0.0
-21.6942968150204,8.618602769573647,48.08756086741891,30.905374695152407,0.0
-22.83710826439413,-33.14406411592189,56.57458673007335,30.740407612476165,0.0
9.105414337223198,-34.18203719329798,58.20957869505988,31.132029145059896,0.0
-21.64928383236075,6.352266191923902,2.0,30.703785490918786,0.0
-9.037720061791838,18.2198579363898,39.81491820637655,31.460507513212637,0.0
-1.205195383417345,-29.98634962941733,2.0,31.292402848834577,0.0
-6.140175089504295,-14.60707596196245,47.57398169951662,31.465542757038435,0.0
19.04049969965384,29.88176992230611,14.22831476475642,30.926078282942775,0.0
-12.67844286234267,40.30284836815274,58.14056468439262,30.832515632788954,0.0
12.20788480705239,0.8048462565069854,22.98920086481538,31.122684035123456,0.0
9.581247631036058,-2.427269473456874,35.16396633270502,31.193043034446045,0.0
-24.65151632719019,-7.925196349968481,51.15025756137656,30.810704560685394,0.0
-11.15703010912585,-40.75025373103902,37.8872744349554,30.949675549423798,0.0
-11.71478114205329,-32.44275284313773,39.81488602352053,31.177887689717647,0.0
-20.19037384630332,-24.03452457584106,0.0,30.70946368733658,0.0
25.80816233094675,25.51513761326252,0.0,30.56463431109683,0.0
12.74047189860667,-5.826431771053064,19.73494318841159,31.11895106145871,0.0
11.95958158853297,-38.43215981736159,56.40357818656227,30.941798088021745,0.0
9.466575771376823,31.78289732093753,37.79429618114804,31.272603431063708,0.0
20.8757353536272,-20.49105926607931,24.45296549297248,30.983750139538692,0.0
-19.09996737750775,31.0759207979776,27.00959548303033,30.962374794696018,0.0
11.68395825949199,-38.51684851322144,2.0,30.791142211719663,0.0
-7.316682430874433,-41.61164089777923,31.0649731831966,30.9879596532667,0.0
-35.49733089002137,-18.97371865724624,63.0,30.457751740866744,0.0
-34.27711086631215,21.09839260840848,33.01693442734593,30.658602861396286,0.0
-17.92461301682505,38.25925702620303,10.53329821638437,30.774336831123637,0.0
25.53508457649663,9.504351235671859,34.29434727538322,30.86257282061037,0.0
-14.82786580819769,-10.98680197412538,51.32682070150226,31.085812284957576,0.0
-30.3307407133959,-29.41272968931561,61.60010059515078,30.520532347284423,0.0
12.99042944358116,40.20337352600325,10.45983392830933,30.8508332759034,0.0
-21.09222336411151,-34.28090742028905,40.20142605569947,30.867811958936617,0.0
-3.179477065001173,-13.01891748832806,33.98896486286443,31.46652922245896,0.0
-31.18244441575942,-28.50820338530778,44.65836648672354,30.650684645812866,0.0
33.61479164883801,-5.017166041214507,26.34635778621746,30.683485938734375,0.0
3.415362100372573,14.25600980236214,0.0,31.15398271545118,0.0
11.13730821853111,40.75564826677941,27.27283459263456,30.945499001911916,0.0
-6.423158795210293,17.86348268818785,0.0,31.166947625131066,0.0
26.65790753552459,-11.35251033902513,26.0640450656645,30.82978503363427,0.0
-33.2918883788787,12.73267021057845,53.89697053491425,30.60533760816866,0.0
-2.54130330250028,-19.72885613791644,2.0,31.336351166474138,0.0
25.53432968758678,31.11367074785012,63.0,30.596497591087964,0.0
-30.66073385706537,29.06857236511977,17.44025482099139,30.63680835702877,0.0
27.46315554672178,5.199313721078447,32.73553216556009,30.816641658133914,0.0
18.81723213434992,-26.85210449770755,65.0,30.766973002208303,0.0
-3.404190257156979,22.72815979666165,42.70449520472283,31.460461531999265,0.0
-20.76443379982654,-5.93455918658688,32.1292496618909,30.970103941508025,0.0
-10.36253984921477,-40.9594954543319,54.86974986083715,30.903064858075016,0.0
17.20474786297751,-36.38762359609886,59.59001363790487,30.8065687566646,0.0
31.68263930025405,-4.53022805486676,2.0,30.520810605379417,0.0
-14.2388119473864,39.7783701818836,23.99755609101536,30.902074639665347,0.0
13.97964919515561,26.96399126704746,43.94178780895943,31.19671264646143,0.0
15.10295729564403,-32.99397612235421,38.25723991866171,31.058151317464112,0.0
7.276830641392201,41.61862847111249,27.28425332321157,30.98276183128371,0.0
26.22543229276783,-33.12535586310659,31.1578160099735,30.74169756713273,0.0
-2.916121280075053,38.47601737746497,0.0,30.837547320552652,0.0
-32.4121610669408,-10.84570402458736,37.12102287737756,30.711503101639078,0.0
-1.546535856451592,40.22027755802674,25.96027912472685,31.102815830835304,0.0
-1.254194575893693,-16.19473807779946,67.5,31.463166723002953,0.0
-20.4006362964391,34.69692405243455,12.48587997575143,30.806928631009544,0.0
-34.41565612076657,24.50765418756235,20.72454868198068,30.601196541173245,0.0
-35.29949505399644,19.33929029031006,22.82816983964569,30.6262150454551,0.0
-16.03519008826045,2.027642145362461,28.6834978086765,31.063434677955524,0.0
-8.182679390961994,34.67202480241851,22.8549459161281,31.20416918292004,0.0
19.1525516662652,22.84831131951655,38.7520262712314,31.038433633803876,0.0
-27.90894772990809,-15.21225757168645,36.92583783391098,30.807405620509414,0.0
-19.16016714062263,-7.353449522226241,5.486833452798384,30.822036530648266,0.0
-26.36954174365495,-9.50266597269138,27.72290354808414,30.839428872857635,0.0
-30.23372948226115,-20.23181868730552,18.32877862711376,30.70711687044455,0.0
-10.37944085704892,40.95521587655257,30.75602707715122,30.95549710368203,0.0
33.67458481498021,6.648554517660148,2.0,30.484627718515522,0.0
42.12024221453294,-3.308730238184631,43.97058823529412,30.510573073399282,0.0
-40.22335839297237,-1.464219788999997,46.78402749694462,30.543791168589774,0.0
-26.72949303179061,-9.658123512036582,7.227628844269345,30.685863279803552,0.0
-6.101923488989513,37.62101761976595,65.0,30.90513637653485,0.0
42.18610205303823,2.322777124616993,17.20588235294118,30.488833233652585,0.0
39.35838256700532,15.36164775371611,40.73284633118141,30.553204594830014,0.0
-35.9103942861744,22.25996590768937,61.81345423187065,30.421156166032976,0.0
-35.71052708571038,-18.56934988794021,29.83039869018959,30.637781612821378,0.0
-30.93350108769571,7.02191219940133,20.5644506013519,30.713444037659738,0.0
-19.4043521535166,-35.26377202600872,43.63501383458084,30.889113533737444,0.0
-1.135179351993281,-32.43535947204771,26.22218806195809,31.466441800168763,0.0
9.384186056760402,0.1156763950506257,48.35430781344951,31.145556847143126,0.0
-29.23505803365702,30.50203078105958,41.12869445109228,30.686583107207955,0.0
15.99121946332411,0.9890463340216397,38.63673471138042,31.06090815746496,0.0
9.360357637124132,-4.172457603001699,58.15447109033781,31.059778531777955,0.0
34.73498772253998,-11.21208949936794,19.00445867384672,30.6314399831998,0.0
-42.06435274561581,-3.956352877639144,61.57024222901254,30.388189077070397,0.0
32.69522460983614,-26.75976060640986,61.9951223341332,30.48288768348209,0.0
-6.136510647650666,-33.79093185974772,2.0,31.07504884910691,0.0
18.09816446815626,2.414818673728142,34.14396074885893,31.022661246112055,0.0
-18.97371865724631,35.49733089002134,2.0,30.64644203965363,0.0
-32.81227279610785,10.69750339750613,27.37539339269482,30.699707809715115,0.0
12.88522003333978,-17.9586039096885,63.0,31.135678738337408,0.0
38.84716246560375,-10.53377749769698,53.99079247890223,30.512463331313064,0.0
28.30028871357677,-20.99724351213986,20.98533595992927,30.763762952126832,0.0
-2.967242798884516,19.73488565993642,32.04651891910125,31.461051915694807,0.0
32.15775217124106,-0.4305610766200263,0.0,30.47112734414713,0.0
3.391899391566588e-14,32.5,5.0,31.459390787615458,0.0
15.40300815269493,37.18615118357926,2.0,30.734395888712346,0.0
-39.55615832981206,-7.441292776583913,22.99135201044594,30.56928040745678,0.0
-10.25863826261042,-10.62010308796411,22.9504664921328,31.24920633065422,0.0
23.67665920954632,34.99254647314204,44.47466780857974,30.760921937236393,0.0
7.95376145588327,-3.221947581261452,50.41425461837471,31.164793320799212,0.0
39.06688178663185,-16.08854398226677,54.90266230893847,30.483557340722765,0.0
33.46665189517747,22.36170187903896,2.0,30.470464870621623,0.0
28.67001833273282,-14.14555768630392,58.68795039134665,30.645698012680914,0.0
-16.39688077540255,-38.93847455714251,0.0,30.606407916232378,0.0
13.92398670620683,-23.99378643193245,54.55363530211642,31.197447987526726,0.0
23.71563974023656,-19.4530141212923,9.601162292289231,30.795745625880148,0.0
-33.73951765148743,-21.94783471427121,36.69331545208284,30.66624008675063,0.0
33.46886450162021,25.78560856315372,0.0,30.41335864731429,0.0
-36.54788914019244,21.19703515579959,27.42006021882432,30.59278016223078,0.0
-23.48985706804901,25.25364828936887,22.30645279446718,30.874812563108847,0.0
36.12515177727192,-17.74925094388683,26.95182679124031,30.62711100693646,0.0
13.13454256405922,28.74582263250045,56.75868663900167,31.145208202048195,0.0
9.970564077245754,9.999090362271893,22.1555737812914,31.241082384795007,0.0
-41.98539347815836,4.721147581279092,51.20005724616387,30.477768528364763,0.0
-7.240817940336965,-41.62490907563516,10.81924485951649,30.923252904746214,0.0
-22.36483395956355,-4.937431737014869,21.87460916889587,30.90435681515377,0.0
-8.401615371940224,27.92336234655013,41.72920479429738,31.460279691564995,0.0
11.2680609469649,13.34710692388033,52.68077859674312,31.227168804918254,0.0
35.57279824287703,18.83184869235001,22.3662872124513,30.620090590455785,0.0
-13.05751937476118,38.07313603812715,53.28632715407466,30.94677273920244,0.0
-36.93201420250317,1.674276297631495,63.0,30.451569620203397,0.0
36.0446087054601,-7.795458827377423,28.14148238430259,30.641887432989314,0.0
16.74217864492767,-36.60275883347222,47.30022584206663,30.923108030031702,0.0
31.11367074785012,-25.53432968758678,2.0,30.504623738226467,0.0
-6.55843107661097,41.73786628246997,17.36625921956007,30.966890738234166,0.0
27.52996928782918,-10.68366069987062,30.17779970488087,30.817468751783757,0.0
-24.68673631812694,10.25805297344742,52.35257565063235,30.80146466558609,0.0
17.01551541528351,0.8444035919795139,57.79354621990966,30.890685642356093,0.0
9.082868262665967,-29.95192762038205,2.0,31.12890304248388,0.0
5.332079145450009,41.91218715346,44.50093055797914,30.99073016178508,0.0
-11.98740567442205,-7.362451863626577,63.0,30.950971519091336,0.0
24.99392597447129,-34.06414778594424,65.0,30.526427831760703,0.0
26.501769788974,-10.30070826139461,13.83049650704844,30.762268901440688,0.0
-39.86059959545997,14.00696612012811,27.43891548871598,30.552219476543037,0.0
19.21040170376159,-21.3919873983988,65.0,30.77956858675801,0.0
13.221091718883,-21.43805768487777,65.0,31.07469445226354,0.0
-9.731472026180477,-20.19816329778439,16.51638814714617,31.466203292944623,0.0
33.24941503029872,15.72580212832269,63.0,30.50104023296424,0.0
-28.20419646154401,28.71560206505565,15.96725762047018,30.700727607288247,0.0
-12.64576283595784,3.089053370192779,30.77494174377794,31.138923683547414,0.0
31.62459757174204,17.8508932299206,0.0,30.473500314751192,0.0
21.98309043750324,36.08055203037439,27.24628930182907,30.79805011493252,0.0
-11.92188009713523,26.78393212092691,0.0,30.97982040417955,0.0
14.05862523922623,37.71495136392186,52.78220884377767,30.93642325082765,0.0
29.31905995489786,-30.42129555691382,17.7470677833245,30.66087228224826,0.0
-27.39651668769487,26.25983602713657,65.0,30.535549002325798,0.0
-26.55141086817808,32.86464788962747,7.034612413811466,30.60346268577663,0.0
-6.69615761019408,9.473216821787865,49.52747870107605,31.282793859391557,0.0
-18.72451189732919,-25.02665960857528,32.36121759892391,31.047818712136397,0.0
16.89990153027879,2.465849507900022,5.950767926306694,30.858724955501245,0.0
4.391359977056101,26.2858727669236,39.21650461687437,31.460631037647946,0.0
-38.43060315419375,11.96458278440471,9.237365843220044,30.498994055699825,0.0
-6.498782193953305,-4.410272099023786,63.0,31.01430179590519,0.0
-12.30034892623693,40.41984557482651,41.0985601703667,30.92946903634673,0.0
3.434763411924088,31.89161329613329,45.62093989597484,31.45994098638406,0.0
-12.47063094158772,28.85231704423123,12.6494452641002,31.19020512484597,0.0
-33.36157420406402,-5.363805330236054,2.0,30.49821995709288,0.0
32.3834029008614,-16.60971114586063,65.0,30.4722440204745,0.0
-20.33547435211769,0.4011620491452311,10.59943267859385,30.85048807880027,0.0
7.819451663716995,-28.73347220085191,24.3303745818694,31.466423622594203,0.0
-14.67020605029644,8.569765212771948,50.85282549088803,31.066167451009235,0.0
27.30289441551798,29.57388132347658,32.60574160089913,30.76742613651892,0.0
-0.4789212888467224,-31.18463261164397,0.0,31.145109947296795,0.0
-15.07190725924734,-15.8726383165576,63.0,30.98684374586362,0.0
-22.01617301090791,33.69496440054167,22.71177921534466,30.83928214484472,0.0
-26.14275738130777,-7.086886357558043,46.34520892374161,30.81032524850001,0.0
33.46665189517741,-22.36170187903905,63.0,30.474586342031806,0.0
12.61695358060125,29.04305229186124,6.237677995720363,31.1032938344812,0.0
27.29135792910421,-9.70324038079076,0.0,30.5531242097984,0.0
-17.01125028388358,-4.490316112239321,0.0,30.73048240142544,0.0
16.89211036945833,4.810839417954144,53.0809600563241,30.964359525826453,0.0
3.579528114960883,-6.869518735314814,2.0,31.053818986931443,0.0
-37.40220220925494,-14.87070172849974,56.49740849126427,30.512766360755304,0.0
-2.544638660705021,7.168862877076194,52.98456856552108,31.264488424398706,0.0
15.06798364740294,-6.635183278980723,43.95910583131912,31.08451682008332,0.0
32.68870966498737,13.0930013723689,65.0,30.47190562342546,0.0
-21.71963451004443,18.6683198076866,57.44591024558061,30.841661844653157,0.0
-13.80687545226353,0.3190116113798876,17.55242675784118,31.05912246077574,0.0
-23.00998754870508,-17.15893578070214,65.0,30.66436755542812,0.0
-27.24616361154117,19.18047345660215,63.0,30.61028359430805,0.0
4.941462795043561,41.96003390662596,61.57017375167796,30.859592766995497,0.0
5.953311077798032,4.740128416890299,2.0,30.989022515155497,0.0
-8.145517833250121,1.119525761403017,6.824989575695096,31.03370633345173,0.0
-36.95937988037848,-20.47111962883014,54.93173803500598,30.51140040215779,0.0
8.980594917266565,-3.151257937500924,18.27346210441252,31.16363966156191,0.0
-0.01588882192695364,-1.70320772658411,63.0,31.03008199382609,0.0
-4.364338704796754,-31.4973633732229,51.47058320705611,31.464960090196637,0.0
31.53213154657275,17.49369516128014,43.01666610461363,30.70555031545526,0.0
-29.52300832365606,30.22340946222539,0.0,30.452643408686676,0.0
-3.123305581306632,-5.499013974466719,2.0,31.030487778555045,0.0
-2.052101783714977,-19.36453084132278,67.5,31.463459203905412,0.0
40.05618524855592,-3.945189898264846,63.0,30.381497052301597,0.0
28.76093730089341,-17.25399909072907,65.0,30.537359094993597,0.0
18.52423098337279,-35.73395257279345,43.89788756548877,30.903673301805238,0.0
8.494619935185112,-41.38724359215959,17.71887619991362,30.956389434040197,0.0
-23.5646357924729,32.63082039986284,39.71315322531872,30.822802208345458,0.0
34.51457402102243,-20.70764786612336,59.58901962556704,30.513388658585725,0.0
1.95090322016124,-12.69214719596769,64.01410529050656,31.463303136029136,0.0
-22.36170187903913,-33.46665189517735,63.0,30.630642730333776,0.0
-29.28788061070592,-7.769589857779821,11.73635595614058,30.68252740233062,0.0
0.1413732573012811,-12.500999369831,39.80974982302963,31.46625118931025,0.0
-20.80524015436812,29.60580262072082,10.6658343388104,30.835883354656556,0.0
28.07391975279021,31.57400085060326,65.0,30.486091852133224,0.0
-39.74179089308843,6.375935743875858,33.10615646783019,30.58311001176552,0.0
3.407141990994707,31.90166918441617,33.97760175140958,31.460712185715895,0.0
32.29389655099827,14.48420312751432,20.37605603988915,30.68143717662335,0.0
34.6046842681,12.16637787127421,63.0,30.480659365797102,0.0
-25.80413027759239,25.83318314260205,37.91256847171175,30.82502689618465,0.0
-16.81143310800866,-25.30700133470413,26.65106268640462,31.11063466749151,0.0
5.271104047094622,21.16016744222569,19.58327195639017,31.460921899179475,0.0
1.462731216932848,-40.22341255272867,47.19694713045953,31.097505108457057,0.0
-5.62496944926684,4.698453579627891,6.263504780483975,31.086621992886286,0.0
-19.4096813008837,-35.2608390682656,36.7842307373097,30.900704153756845,0.0
-23.08013978146559,8.956658434168574,59.25394487155695,30.755301899921925,0.0
-7.096461845995934,-29.54558225190253,18.4512775399484,31.466235299277038,0.0
-4.37486484549603,13.50775013783297,32.045008157818,31.460954617311213,0.0
-37.90772585050816,-6.898596866796836,65.0,30.40090573990549,0.0
23.59269298498577,-4.472992602648096,12.35411123117162,30.803228528937083,0.0
1.791751155971838,0.1733437450350042,38.19294713579298,31.264028663013814,0.0
40.00386062862271,13.59241092690071,10.23535958478047,30.46472136558315,0.0
-3.906170871591714,16.67533490373922,67.5,31.457426301825066,0.0
-6.902693536834934,41.68231425840625,3.429757812074318,30.754898000524705,0.0
-36.61282321950083,4.284321221349874,48.04629595424917,30.59404349642615,0.0
-23.30904891921198,20.93532770044916,43.24501404765909,30.9005274291029,0.0
-32.62410703032865,-23.57392925402257,40.1052934468042,30.677052383759612,0.0
23.34830553752726,23.32450703558771,55.82911208014495,30.805666989472066,0.0
24.98528971325188,18.74975724540687,0.0,30.599709396745556,0.0
-15.45680142431185,-29.68970012980311,28.20756401482826,31.107126773853246,0.0
9.47195013536702,25.70658083215139,10.97130600707587,31.46018448022954,0.0
19.74645471063738,-13.24149396223165,55.25985123371792,30.915683118633034,0.0
-24.65830672220585,34.30787678644101,37.69421098104463,30.75957901403381,0.0
0.4155938148093099,40.24785437487434,22.57300693548338,31.100372048270774,0.0
2.7598943741422,-3.303972355239084,29.33058172141531,31.274046707003485,0.0
-21.60761234970054,-14.98709685669876,36.08554984703665,30.971094779758975,0.0
9.003274513491482,35.72327054500771,63.0,30.988472045090543,0.0
7.818212825947245,16.26497408119309,32.0612133930133,31.460898517536855,0.0
-39.9945131373426,-13.61989056148874,58.14048590627831,30.446814787204755,0.0
-32.39397186140366,-23.88918347375205,5.856381164111919,30.542546793273267,0.0
-23.74570136931794,-24.54898927235023,10.58828810762877,30.790128093512287,0.0
12.26525543505337,15.96334430655048,16.18186069718236,31.24852548327846,0.0
-15.90139538906692,-20.9562032348082,28.57672084829811,31.168614631783292,0.0
1.393405922970867,-19.52381870381117,0.0,31.22576043057803,0.0
-2.969169476672533,-42.14553988999069,61.57024268631105,30.8731967416406,0.0
-17.49157013226303,-31.36318412116627,20.34276456506919,30.992894983019692,0.0
26.26644211064036,24.13526007408547,38.17735599965787,30.822506124606154,0.0
2.593676388514095,-27.09633574648577,58.05745719793168,31.46433399556017,0.0
-19.48475898665367,-0.1378104383840463,2.0,30.736003423902474,0.0
-13.55937578888067,-27.76169035842705,24.44700645500683,31.20912239975515,0.0
-38.71724654904574,-16.91263786818621,41.21429062121004,30.561306555756474,0.0
3.357975816713662,-24.96673021511291,2.0,31.331357221558076,0.0
14.16310525525505,-39.80538844840692,34.5497589212884,30.915084386597552,0.0
-21.69227599346014,36.25613964866576,3.428015920121346,30.579498448482052,0.0
-3.671292814366611,9.019187052386929,24.83772323961903,31.33960025724333,0.0
21.09706180425502,34.27792997290595,52.80440728235614,30.80999787394651,0.0
17.31345051631686,-28.00163644195342,0.0,30.77212345802949,0.0
-39.04375794108044,-9.779952241106223,5.420411529046202,30.454022043279203,0.0
8.573384042532126,27.64753203576777,26.211055079289,31.46083352430056,0.0
30.38730093820828,-8.27757279543717,49.6881754061812,30.696958785075754,0.0
4.787460013179797,-8.552010102541384,6.694172463411685,31.193676276567018,0.0
-15.52829220546403,19.20379609536398,2.0,30.94201472263006,0.0
-32.61068770828427,-23.5924892114579,33.28409182482883,30.68535002740613,0.0
40.14567569820662,-2.896070222633186,11.618536951455,30.494975544888057,0.0
10.0,22.5,55.26666666666667,31.458822961831974,0.0
14.01914585671309,-8.517520765350298,16.44374927609515,31.092135893645867,0.0
10.17776722220102,-8.852531767131229,63.0,31.025316798541056,0.0
7.836860603607612,10.82237503629819,14.53833925948674,31.277263394628267,0.0
6.075507947460902,-14.5571917321177,20.35666349530805,31.466470518277834,0.0
-0.4449292442629138,-29.05528409848711,64.10988491613482,31.463403086693685,0.0
