0.019909,206.81315395039087,-10.657697519542966,-159.51870822849821,-10.657697519542966,10.657697519542966,0.12789237023451558,366.4597545491236,157.37914171492289,4.2214833120749464,0.050657799744899326,200,-10.657697519542966,0
0.019909199999999998,201.80174029715309,-9.1925525364953469,-159.21832587848965,-9.1925525364953469,9.1925525364953469,0.11031063043794416,361.13037680608068,157.38350303867361,2.756878555246919,0.033082542662963024,200,-9.1925525364953469,0
0.019909400000000001,201.51884839488872,-7.7492265045342199,-158.92066544935585,-7.7492265045342199,7.7492265045342199,0.092990718054410643,360.53250456229898,157.38604717879431,1.3141563060686794,0.015769875672824146,200,-7.7492265045342199,0
0.0199096,201.23642554049357,-6.3082935739468207,-158.62170179262023,-6.3082935739468207,6.3082935739468207,0.075699522887361856,359.93382685600113,157.38678945675463,-0.126100385665878,-0.0015132046279905526,200,-6.3082935739468207,0
0.019909799999999998,200.95447236371785,-4.8697569577441309,-158.32143865893497,-4.8697569577441309,4.8697569577441309,0.058437083492929573,359.33434810614574,157.38573295643158,-1.5638884345378443,-0.018766661214454132,200,-4.8697569577441309,0
0.019910000000000001,200.67298949084858,-3.4336198512683049,-158.01987979912116,-3.4336198512683049,3.4336198512683049,0.041203438215219663,358.73407272818497,157.3828807655479,-2.999204772945617,-0.035990457275347408,200,-3.4336198512683049,0
0.019910199999999999,200.39197754471252,-1.9998854322067288,-157.71702896414905,-1.9998854322067288,1.9998854322067288,0.023998625186480747,358.13300513404806,157.3782359756496,-4.4320463510899399,-0.053184556213079284,200,-1.9998854322067288,0
0.019910399999999998,200.1114371446788,-0.56855686060614397,-157.41288990511916,-0.56855686060614397,0.56855686060614397,0.0068226823272737281,357.53114973212524,157.37180168208386,-5.8624101369588741,-0.070348921643506493,200,-0.56855686060614397,0
0.019910600000000001,199.83136890666182,0.86036272111316348,-157.10746637324289,0.86036272111316348,-0.86036272111316348,-0.010324352653357962,356.92851092725135,157.36358098397682,-7.290293116312716,-0.087483517395752594,200,0.86036272111316348,0
0.019910799999999999,199.55177344312395,2.2868701881431086,-156.80076211982316,2.2868701881431086,-2.2868701881431086,-0.027442442257717303,356.32509312068942,157.35357698421126,-8.7156922926688321,-0.104588307512026,200,2.2868701881431086,0
0.019910999999999998,199.27265136307841,3.7109624332734876,-156.49278089623544,3.7109624332734876,-3.7109624332734876,-0.044531549199281852,355.72090071011456,157.34179278940448,-10.138604687286449,-0.1216632562474374,200,3.7109624332734876,0
